x,y,z,Cell Type
-0.0196345,0.462059,-0.0302502,Pericyte
-0.0199919,0.411036,-0.0664399,Pericyte
-0.00644783,0.457053,-0.0257077,Pericyte
-0.00773799,0.40809,-0.0456746,Pericyte
-0.0024173,0.406088,-0.046046,Pericyte
-0.00417892,0.453135,-0.0689242,Pericyte
-0.0271335,0.417103,-0.0596337,Pericyte
0.0112676,0.421934,-0.0826446,Pericyte
0.0128837,0.422465,-0.0823295,Pericyte
-0.00838845,0.401072,-0.0676119,Pericyte
0.012413,0.416745,-0.0729807,Pericyte
-0.0231112,0.435652,-0.0775639,Pericyte
-0.00421922,0.406875,-0.0742752,Pericyte
-0.0310207,0.448123,-0.0515062,Pericyte
-0.0271814,0.451972,-0.0351742,Pericyte
-0.0326542,0.443643,-0.0414152,Pericyte
-0.0216124,0.450133,-0.0727111,Pericyte
-0.0337476,0.442891,-0.0512946,Pericyte
0.00205054,0.447898,-0.0709893,Pericyte
-0.0202219,0.430228,-0.0267337,Pericyte
0.0117292,0.425889,-0.0701259,Pericyte
-0.0102257,0.466964,-0.0251083,Pericyte
-0.00951357,0.450422,-0.0195511,Pericyte
-0.0163363,0.466833,-0.0562806,Pericyte
-0.0328218,0.443864,-0.0504381,Pericyte
-0.0302464,0.442785,-0.0629319,Pericyte
-0.0299301,0.441712,-0.0597299,Pericyte
0.0040682,0.443701,-0.0774092,Pericyte
-0.00412167,0.477226,-0.0273123,Pericyte
-0.0124065,0.447239,-0.0197133,Pericyte
-0.0298475,0.447232,-0.0590438,Pericyte
0.00111635,0.450433,-0.0497028,Pericyte
-0.0330645,0.432473,-0.0493765,Pericyte
0.00202744,0.438658,-0.0850833,Pericyte
-0.0326979,0.432413,-0.0469989,Pericyte
-0.0167275,0.407313,-0.0407285,Pericyte
-0.00779157,0.408129,-0.0395237,Pericyte
-0.00528886,0.426852,-0.0935191,Pericyte
-0.00482936,0.459836,-0.0427315,Pericyte
-0.0325411,0.42733,-0.0522776,Pericyte
-0.0269509,0.445757,-0.0298736,Pericyte
-0.0214482,0.4587,-0.0716025,Pericyte
-0.00868809,0.423143,-0.0282451,Pericyte
-0.0201195,0.432165,-0.0810884,Pericyte
0.0109363,0.427131,-0.0784117,Pericyte
0.0121527,0.434088,-0.0613146,Pericyte
0.00442185,0.404257,-0.0706267,Pericyte
-0.0161607,0.452652,-0.0219697,Pericyte
-0.00992958,0.480927,-0.0313392,Pericyte
-0.0269746,0.451601,-0.0654559,Pericyte
-0.0316112,0.433756,-0.0510043,Pericyte
-0.00605976,0.458622,-0.0268849,Pericyte
-0.00225458,0.454555,-0.0356503,Pericyte
-0.00549228,0.470219,-0.0309187,Pericyte
-0.00912211,0.455818,-0.0189009,Pericyte
-0.0267255,0.42746,-0.0338902,Pericyte
-0.0323616,0.444581,-0.048737,Pericyte
-0.015464,0.407011,-0.0520172,Pericyte
-0.0131372,0.428291,-0.0271295,Pericyte
0.0107753,0.427939,-0.0807786,Pericyte
-0.0265064,0.44937,-0.0691783,Pericyte
-0.00681619,0.462661,-0.0371803,Pericyte
-0.0262587,0.468244,-0.0502717,Pericyte
-0.031193,0.422137,-0.0434725,Pericyte
0.00489811,0.404536,-0.0757798,Pericyte
-0.0299171,0.419861,-0.0486802,Pericyte
-0.0106459,0.460067,-0.0232611,Pericyte
-0.0144597,0.442885,-0.086001,Pericyte
-0.00505587,0.461871,-0.0272968,Pericyte
-0.0282825,0.441835,-0.0301392,Pericyte
0.0130013,0.43183,-0.0632137,Pericyte
0.00310805,0.446922,-0.0706006,Pericyte
0.00306167,0.44976,-0.0568856,Pericyte
-0.0189953,0.410357,-0.0417419,Pericyte
-0.00720243,0.460572,-0.0391031,Pericyte
-0.0202001,0.474562,-0.0474474,Pericyte
-0.0269219,0.431008,-0.0723522,Pericyte
-0.00982698,0.469529,-0.0314149,Pericyte
-0.00111239,0.453869,-0.0461748,Pericyte
-0.00931159,0.447763,-0.0243411,Pericyte
-0.013132,0.411605,-0.042411,Pericyte
-0.0137039,0.409123,-0.0457287,Pericyte
-0.00887879,0.447385,-0.023826,Pericyte
-0.0213906,0.473886,-0.0509873,Pericyte
-0.00450937,0.403741,-0.0538283,Pericyte
-0.0299995,0.440685,-0.0550558,Pericyte
-0.0239137,0.465585,-0.0485751,Pericyte
0.00220769,0.427222,-0.0894136,Pericyte
-0.0251763,0.432636,-0.0754528,Pericyte
-0.0125374,0.458488,-0.0726754,Pericyte
-0.00124598,0.454797,-0.0547823,Pericyte
0.00422141,0.447831,-0.0481848,Pericyte
-0.0223509,0.410006,-0.039816,Pericyte
-0.0178327,0.423911,-0.0851683,Pericyte
-0.00435708,0.401166,-0.0655821,Pericyte
-0.0293758,0.444595,-0.0531893,Pericyte
0.000306887,0.448698,-0.036203,Pericyte
-0.0136883,0.450061,-0.0234507,Pericyte
-0.00261332,0.434806,-0.091114,Pericyte
-0.0325105,0.426276,-0.0554193,Pericyte
-0.0176085,0.473755,-0.0529792,Pericyte
-0.024803,0.455437,-0.0687356,Pericyte
-0.00561253,0.459468,-0.0419514,Pericyte
-0.030536,0.434127,-0.0324931,Pericyte
-0.0182557,0.455764,-0.0754459,Pericyte
-0.0114348,0.466409,-0.0574275,Pericyte
-0.0252028,0.413753,-0.0643173,Pericyte
-0.0150825,0.455401,-0.0227305,Pericyte
-0.00708193,0.447898,-0.0825033,Pericyte
-0.0252877,0.461338,-0.0473328,Pericyte
-0.00504356,0.454756,-0.0689693,Pericyte
0.00119728,0.411025,-0.0800723,Pericyte
-0.00232601,0.472506,-0.022564,Pericyte
-0.0211707,0.435999,-0.0229502,Pericyte
-0.0178232,0.442756,-0.0249154,Pericyte
-0.0304886,0.434652,-0.0335245,Pericyte
-0.0234797,0.439627,-0.02968,Pericyte
0.00348303,0.450457,-0.0444043,Pericyte
-0.0201654,0.408247,-0.0376063,Pericyte
-0.00901074,0.439124,-0.0243046,Pericyte
-0.0099905,0.406577,-0.0452105,Pericyte
-0.0236653,0.428893,-0.077966,Pericyte
-0.0143375,0.45742,-0.0734464,Pericyte
-0.010649,0.422927,-0.0279739,Pericyte
-0.0239991,0.479032,-0.0480828,Pericyte
-0.0129727,0.452163,-0.0198474,Pericyte
-0.0230812,0.410634,-0.057811,Pericyte
-0.0050054,0.398985,-0.0553347,Pericyte
-0.0331591,0.43139,-0.040487,Pericyte
-0.0139076,0.461628,-0.0239203,Pericyte
-0.0157048,0.407024,-0.0745445,Pericyte
-0.0179431,0.47218,-0.0342149,Pericyte
-0.0250011,0.450381,-0.030432,Pericyte
0.0141616,0.420774,-0.0831926,Pericyte
0.00368365,0.42452,-0.084733,Pericyte
-0.0229178,0.429164,-0.0257128,Pericyte
-0.0334861,0.432564,-0.0513938,Pericyte
-0.0145778,0.468949,-0.0587837,Pericyte
-0.017569,0.475744,-0.0583967,Pericyte
0.00978709,0.412756,-0.0817677,Pericyte
0.00189582,0.406762,-0.0780198,Pericyte
-0.00418523,0.413639,-0.0342871,Pericyte
0.00606244,0.444936,-0.0645781,Pericyte
-0.00280921,0.449071,-0.0761772,Pericyte
-0.024187,0.443541,-0.0731052,Pericyte
-0.00168027,0.451909,-0.038881,Pericyte
-0.0117862,0.458636,-0.0700007,Pericyte
-0.00346351,0.40054,-0.0534677,Pericyte
-0.0134429,0.465207,-0.02484,Pericyte
-0.0312546,0.425327,-0.0526833,Pericyte
-0.0293856,0.463228,-0.0545965,Pericyte
-0.00057811,0.404598,-0.0488552,Pericyte
-0.0106398,0.405217,-0.0442373,Pericyte
-0.0209963,0.442002,-0.0783015,Pericyte
0.00754672,0.443433,-0.0622592,Pericyte
-0.0140963,0.458521,-0.0222534,Pericyte
-0.0277844,0.448987,-0.0320492,Pericyte
-0.0120177,0.40182,-0.0574739,Pericyte
-0.0195299,0.469441,-0.0672511,Pericyte
-0.0286363,0.458067,-0.0541934,Pericyte
-0.0182277,0.470925,-0.0619432,Pericyte
-0.0189654,0.408011,-0.0703314,Pericyte
-0.0217776,0.463658,-0.0344847,Pericyte
-0.017003,0.446408,-0.0810661,Pericyte
-0.00330351,0.466038,-0.0249492,Pericyte
-0.0246313,0.470037,-0.0524563,Pericyte
-0.0102687,0.408506,-0.0383882,Pericyte
-0.0010883,0.477322,-0.0233994,Pericyte
-0.0069086,0.469279,-0.0236885,Pericyte
-0.0184997,0.412509,-0.0392829,Pericyte
-0.0339439,0.440315,-0.0476864,Pericyte
-0.009679,0.460148,-0.0302318,Pericyte
-0.0259295,0.461813,-0.0688882,Pericyte
-0.0290306,0.422334,-0.0612583,Pericyte
-0.0185861,0.463235,-0.0717314,Pericyte
0.000822669,0.444189,-0.0834123,Pericyte
-0.00429338,0.475487,-0.023794,Pericyte
-0.0321324,0.437111,-0.0355428,Pericyte
-0.00548561,0.408554,-0.0468654,Pericyte
-0.0265098,0.416138,-0.038153,Pericyte
0.0119083,0.43984,-0.0576947,Pericyte
-0.0331641,0.438968,-0.0428135,Pericyte
-0.013424,0.409615,-0.0411412,Pericyte
-0.0197003,0.40902,-0.0744011,Pericyte
-0.00695082,0.452076,-0.0776804,Pericyte
-0.0158984,0.467376,-0.0609001,Pericyte
-0.0147617,0.426788,-0.0269969,Pericyte
-0.0151377,0.411698,-0.0328639,Pericyte
0.00314287,0.410546,-0.0812195,Pericyte
-0.0285624,0.450268,-0.0605032,Pericyte
-0.00767495,0.475697,-0.026868,Pericyte
0.00405689,0.424929,-0.0835494,Pericyte
-0.0317917,0.439808,-0.0491928,Pericyte
-0.0147407,0.435529,-0.0217637,Pericyte
-0.00755303,0.462952,-0.0256918,Pericyte
-0.00362939,0.401312,-0.0581846,Pericyte
-0.000883607,0.452769,-0.0373685,Pericyte
-0.00719077,0.461541,-0.0557417,Pericyte
-0.00584767,0.463195,-0.017817,Pericyte
-0.0184409,0.472143,-0.0536524,Pericyte
-0.0212935,0.410211,-0.0370827,Pericyte
0.00183323,0.448792,-0.0666347,Pericyte
-0.001674,0.450424,-0.0690869,Pericyte
-0.0272328,0.413961,-0.0483526,Pericyte
-0.0199674,0.465401,-0.0708565,Pericyte
-0.0107168,0.473897,-0.0267921,Pericyte
-0.00330895,0.470165,-0.0190701,Pericyte
-0.0179904,0.426707,-0.0260692,Pericyte
-0.00793661,0.474913,-0.0291767,Pericyte
-0.013996,0.408683,-0.0384455,Pericyte
-0.0231502,0.449385,-0.0742367,Pericyte
0.0115124,0.428025,-0.0773835,Pericyte
0.0136361,0.417828,-0.0833105,Pericyte
-0.0124048,0.472107,-0.0388055,Pericyte
-0.0189826,0.473583,-0.0656207,Pericyte
0.000496923,0.473311,-0.0212555,Pericyte
-0.00349993,0.416613,-0.0324556,Pericyte
-0.0263705,0.414318,-0.0440037,Pericyte
-0.017759,0.408332,-0.0488471,Pericyte
-0.0102277,0.445052,-0.0873813,Pericyte
-0.0123766,0.460114,-0.0666703,Pericyte
-0.0112408,0.433055,-0.0904318,Pericyte
-0.0212302,0.463964,-0.070844,Pericyte
-0.0230352,0.41205,-0.0402322,Pericyte
-0.0192178,0.42417,-0.0267153,Pericyte
-0.0028184,0.405418,-0.0460398,Pericyte
0.000890645,0.402134,-0.0583713,Pericyte
-0.0142057,0.464143,-0.064442,Pericyte
-0.0152375,0.470969,-0.060212,Pericyte
-0.00972634,0.476349,-0.0326555,Pericyte
-0.00641122,0.403922,-0.0486636,Pericyte
-0.0267643,0.461585,-0.055476,Pericyte
-0.0115857,0.42553,-0.0908451,Pericyte
-0.029301,0.449551,-0.0626563,Pericyte
-0.00206443,0.45301,-0.0487866,Pericyte
0.000738599,0.400938,-0.0692978,Pericyte
0.00127714,0.402035,-0.0545473,Pericyte
-0.0153854,0.470848,-0.0458903,Pericyte
-0.0221914,0.418435,-0.0321575,Pericyte
-0.0209657,0.432766,-0.0796172,Pericyte
-0.00103611,0.453828,-0.0602249,Pericyte
-0.0110086,0.455144,-0.0722784,Pericyte
-0.0107185,0.414136,-0.0305238,Pericyte
-0.000719766,0.452551,-0.0462394,Pericyte
-0.00257515,0.450202,-0.0769544,Smooth Muscle
-0.0115493,0.469057,-0.0399146,Smooth Muscle
-0.0181781,0.472599,-0.0469002,Smooth Muscle
-0.00736343,0.410958,-0.0384367,Smooth Muscle
-0.0317355,0.442568,-0.04784,Smooth Muscle
-0.0261706,0.472905,-0.0509898,Smooth Muscle
-0.0290926,0.429569,-0.0328345,Smooth Muscle
-0.0241886,0.462913,-0.038407,Smooth Muscle
-0.0167257,0.406895,-0.0386133,Smooth Muscle
-0.0136839,0.453494,-0.0764074,Smooth Muscle
-0.0140643,0.469194,-0.0523493,Smooth Muscle
-0.0131657,0.444567,-0.0193096,Smooth Muscle
-0.0242296,0.416305,-0.0673855,Smooth Muscle
0.00903894,0.410828,-0.0706331,Smooth Muscle
-0.0243923,0.446641,-0.0277331,Smooth Muscle
-0.00724705,0.453257,-0.0769418,Smooth Muscle
-0.0135612,0.464541,-0.0661349,Smooth Muscle
-0.0150936,0.437165,-0.0257786,Smooth Muscle
-0.0155761,0.441271,-0.0238408,Smooth Muscle
0.00488753,0.420335,-0.0863322,Smooth Muscle
-0.00871792,0.417886,-0.032198,Smooth Muscle
-0.00183794,0.475716,-0.0231881,Smooth Muscle
-0.0180184,0.443899,-0.0803068,Smooth Muscle
-0.0318775,0.427469,-0.0436715,Smooth Muscle
-0.00792757,0.475432,-0.0321035,Smooth Muscle
-0.00732851,0.468169,-0.0298933,Smooth Muscle
-0.00442998,0.407551,-0.0390841,Smooth Muscle
-0.0211281,0.458032,-0.0734973,Smooth Muscle
-0.0220021,0.445998,-0.0780439,Smooth Muscle
-0.00797712,0.465033,-0.0228173,Smooth Muscle
-0.0193937,0.464207,-0.0315824,Smooth Muscle
-0.0155137,0.471225,-0.0531925,Smooth Muscle
-0.00389912,0.469509,-0.0286583,Smooth Muscle
-0.00544691,0.459193,-0.0582138,Smooth Muscle
-0.00919223,0.405491,-0.0410533,Smooth Muscle
-0.0191258,0.450491,-0.076775,Smooth Muscle
-0.00701127,0.454987,-0.0710834,Smooth Muscle
-0.00539493,0.406261,-0.0540371,Smooth Muscle
-0.0296028,0.423798,-0.0611237,Smooth Muscle
-0.0124232,0.406176,-0.0448082,Smooth Muscle
-0.0120299,0.402011,-0.0570192,Smooth Muscle
-0.0263851,0.421462,-0.032851,Smooth Muscle
-0.0290193,0.451837,-0.0444169,Smooth Muscle
-0.0305935,0.426185,-0.0590479,Smooth Muscle
-0.0309299,0.432273,-0.0371776,Smooth Muscle
-0.0297226,0.423978,-0.0640686,Smooth Muscle
-0.021084,0.459856,-0.071957,Smooth Muscle
-0.00982629,0.465777,-0.0405164,Smooth Muscle
-0.0333136,0.431012,-0.0506045,Smooth Muscle
-0.0272225,0.458517,-0.0558674,Smooth Muscle
-0.0187817,0.407764,-0.0501425,Smooth Muscle
-0.0107753,0.426673,-0.0277989,Smooth Muscle
-0.000447804,0.454895,-0.0542846,Smooth Muscle
0.000123541,0.399569,-0.0577437,Smooth Muscle
-0.033854,0.431725,-0.0417187,Smooth Muscle
0.0034936,0.419773,-0.0843733,Smooth Muscle
-0.0306156,0.436454,-0.0351794,Smooth Muscle
-0.0202171,0.474557,-0.0654206,Smooth Muscle
-0.027353,0.440752,-0.0687933,Smooth Muscle
-0.00240098,0.476477,-0.0232515,Smooth Muscle
-0.0193267,0.440579,-0.0825695,Smooth Muscle
0.00839877,0.435567,-0.0803664,Smooth Muscle
-0.00378849,0.408553,-0.0405852,Smooth Muscle
-0.0305993,0.426284,-0.0384521,Smooth Muscle
0.00984374,0.440942,-0.0618596,Smooth Muscle
-0.0226924,0.461713,-0.0344829,Smooth Muscle
-0.00869833,0.453266,-0.0751459,Smooth Muscle
-0.00552413,0.470354,-0.0255796,Smooth Muscle
-0.0318376,0.433521,-0.0529112,Smooth Muscle
0.00964608,0.411838,-0.0729033,Smooth Muscle
-0.0208032,0.445321,-0.0773778,Smooth Muscle
-0.0151639,0.470632,-0.0305349,Smooth Muscle
0.00168743,0.40535,-0.0775893,Smooth Muscle
-0.012561,0.453622,-0.0220113,Smooth Muscle
-0.0215114,0.409237,-0.0453731,Smooth Muscle
0.00719682,0.437516,-0.0781437,Smooth Muscle
0.00218491,0.451824,-0.050935,Smooth Muscle
-0.0266799,0.446646,-0.0304619,Smooth Muscle
-0.0336259,0.444589,-0.0463445,Smooth Muscle
-0.00981482,0.429292,-0.024973,Smooth Muscle
-0.0286272,0.422079,-0.0643429,Smooth Muscle
-0.0192343,0.445553,-0.0796846,Smooth Muscle
0.00930291,0.410208,-0.0771249,Smooth Muscle
0.0120158,0.428948,-0.0702498,Smooth Muscle
-0.0238244,0.422879,-0.0342276,Smooth Muscle
-0.0145704,0.461172,-0.0272835,Smooth Muscle
-0.0205944,0.475278,-0.0505512,Smooth Muscle
-0.015406,0.403456,-0.0508817,Smooth Muscle
0.0121995,0.419064,-0.0692631,Smooth Muscle
-0.0177558,0.424398,-0.031318,Smooth Muscle
-0.00402409,0.444298,-0.0866097,Smooth Muscle
0.0120117,0.424158,-0.0755286,Smooth Muscle
-0.00275107,0.472713,-0.0229449,Smooth Muscle
-0.0123906,0.401289,-0.0479943,Smooth Muscle
-0.00824841,0.40918,-0.0360976,Smooth Muscle
0.00324028,0.443082,-0.081027,Smooth Muscle
-0.0201614,0.410974,-0.0741129,Smooth Muscle
-0.0198095,0.417702,-0.0798302,Smooth Muscle
-0.0149216,0.461518,-0.0675905,Smooth Muscle
-0.017575,0.404048,-0.0453219,Smooth Muscle
-0.0193065,0.429042,-0.0266208,Smooth Muscle
-0.018567,0.441525,-0.0247344,Smooth Muscle
-0.020702,0.421248,-0.026663,Smooth Muscle
-0.0135361,0.409362,-0.0384674,Smooth Muscle
-0.0135193,0.416215,-0.0366947,Smooth Muscle
-0.0274557,0.415363,-0.0397031,Smooth Muscle
-0.0129944,0.405991,-0.0423073,Smooth Muscle
-0.0186119,0.468228,-0.0667157,Smooth Muscle
0.0119526,0.425953,-0.0661985,Smooth Muscle
0.00819738,0.445941,-0.0530312,Smooth Muscle
-0.0231371,0.410748,-0.0449363,Smooth Muscle
0.00713191,0.434392,-0.0824267,Smooth Muscle
-0.0128365,0.427109,-0.0278558,Smooth Muscle
-0.0253076,0.4301,-0.0313965,Smooth Muscle
-0.0317576,0.426745,-0.0510365,Smooth Muscle
-0.0143063,0.427264,-0.0245136,Smooth Muscle
-0.021274,0.466701,-0.0704902,Smooth Muscle
-0.0182893,0.418064,-0.0286714,Smooth Muscle
-0.00323958,0.39988,-0.0677583,Smooth Muscle
-0.012725,0.453655,-0.0761671,Smooth Muscle
-0.0210312,0.430059,-0.0301018,Smooth Muscle
-0.0253438,0.426501,-0.0314579,Smooth Muscle
-0.0285028,0.450558,-0.0598404,Smooth Muscle
-0.0131401,0.461421,-0.0694831,Smooth Muscle
-0.0298126,0.437065,-0.0325438,Smooth Muscle
-0.0330301,0.427916,-0.041227,Smooth Muscle
-0.00784459,0.458614,-0.0200373,Smooth Muscle
0.0116547,0.427401,-0.0711279,Smooth Muscle
-0.0308165,0.431923,-0.0619983,Smooth Muscle
-0.0107327,0.478366,-0.0299788,Smooth Muscle
-0.0180155,0.410553,-0.04376,Smooth Muscle
-0.0183343,0.465192,-0.0709909,Smooth Muscle
0.00900903,0.425209,-0.0798027,Smooth Muscle
-1.67399e-05,0.406632,-0.0487642,Smooth Muscle
0.0122492,0.428425,-0.0753665,Smooth Muscle
-0.00163906,0.438547,-0.026563,Smooth Muscle
-0.0116215,0.40189,-0.0624641,Smooth Muscle
-0.0322296,0.445308,-0.0486872,Smooth Muscle
-0.0124287,0.44966,-0.0200432,Smooth Muscle
-0.0307729,0.442185,-0.0354777,Smooth Muscle
0.00958923,0.408903,-0.073402,Smooth Muscle
0.000373491,0.452175,-0.046963,Smooth Muscle
-0.00438564,0.402653,-0.0479451,Smooth Muscle
0.00888186,0.435783,-0.0744212,Smooth Muscle
-0.0029707,0.443328,-0.0282553,Smooth Muscle
-0.0105833,0.403135,-0.047833,Smooth Muscle
0.00326964,0.408371,-0.0811502,Smooth Muscle
-0.0116071,0.404838,-0.0433928,Smooth Muscle
0.00279935,0.405418,-0.0767604,Smooth Muscle
-0.00426713,0.447636,-0.0825678,Smooth Muscle
-0.00349864,0.409237,-0.0379183,Smooth Muscle
-0.0180684,0.414498,-0.0305696,Smooth Muscle
0.00647256,0.405545,-0.0613971,Smooth Muscle
-0.0112072,0.412662,-0.0411046,Smooth Muscle
-0.00574919,0.436798,-0.0907295,Smooth Muscle
-0.0197888,0.414529,-0.0379594,Smooth Muscle
-0.0149825,0.406368,-0.069205,Smooth Muscle
-0.0203481,0.44954,-0.0750925,Smooth Muscle
-0.0206943,0.410339,-0.0416529,Smooth Muscle
-0.0285271,0.463789,-0.0596403,Smooth Muscle
-0.00258999,0.441957,-0.0274123,Smooth Muscle
-0.0141909,0.46849,-0.0496684,Smooth Muscle
-0.0167482,0.477566,-0.0357229,Smooth Muscle
0.0137974,0.417546,-0.0817561,Smooth Muscle
-0.0281559,0.425828,-0.0663815,Smooth Muscle
-0.0132866,0.404633,-0.067605,Smooth Muscle
-0.00737351,0.463652,-0.0288295,Smooth Muscle
-0.0205149,0.450713,-0.0243345,Smooth Muscle
-0.00987238,0.456725,-0.0197168,Smooth Muscle
-0.00726025,0.463891,-0.0329913,Smooth Muscle
-0.0210069,0.476896,-0.0460403,Smooth Muscle
-0.0318296,0.4287,-0.0404866,Smooth Muscle
-0.00616629,0.40232,-0.051151,Smooth Muscle
-0.0110373,0.404238,-0.0714267,Smooth Muscle
-0.0228832,0.436697,-0.0246036,Smooth Muscle
-0.00477766,0.46516,-0.0312063,Smooth Muscle
-0.0157179,0.448295,-0.0817503,Smooth Muscle
-0.00440835,0.402834,-0.0689807,Smooth Muscle
0.0106035,0.429992,-0.081927,Smooth Muscle
-0.0156555,0.438697,-0.0254286,Smooth Muscle
-0.0010511,0.400036,-0.0567395,Smooth Muscle
0.00313512,0.403529,-0.0747608,Smooth Muscle
-0.00799447,0.468682,-0.0268667,Smooth Muscle
0.00803884,0.445461,-0.0597478,Smooth Muscle
-0.0131631,0.410057,-0.0349238,Smooth Muscle
-0.0125095,0.445116,-0.0238456,Smooth Muscle
-0.02527,0.469229,-0.0434007,Smooth Muscle
0.00231513,0.44815,-0.0379944,Smooth Muscle
0.011346,0.425657,-0.0686552,Smooth Muscle
-0.0244172,0.413131,-0.0669141,Smooth Muscle
-0.0136013,0.461736,-0.0691445,Smooth Muscle
-0.0223366,0.433387,-0.0287048,Smooth Muscle
-0.0132231,0.42184,-0.0259611,Smooth Muscle
-0.0197329,0.448162,-0.077089,Smooth Muscle
-0.024282,0.45655,-0.0692099,Smooth Muscle
-0.0210515,0.419502,-0.0770774,Smooth Muscle
-0.00634629,0.456364,-0.0297961,Smooth Muscle
-0.0150492,0.47536,-0.0386471,Smooth Muscle
-0.0260048,0.463148,-0.0412697,Smooth Muscle
-0.0273311,0.45417,-0.05366,Smooth Muscle
-0.026699,0.474115,-0.0482547,Smooth Muscle
-0.0283406,0.439636,-0.0335222,Smooth Muscle
-0.00704919,0.462072,-0.0358095,Smooth Muscle
0.0075013,0.427127,-0.0842004,Smooth Muscle
-0.0101624,0.403513,-0.0658418,Smooth Muscle
-0.00577831,0.470959,-0.0307709,Smooth Muscle
0.0116278,0.414563,-0.0705384,Smooth Muscle
-0.0282982,0.437528,-0.0689827,Smooth Muscle
-0.0291805,0.451102,-0.0635838,Smooth Muscle
-0.00365207,0.472975,-0.0215146,Smooth Muscle
-0.0016343,0.454867,-0.0469662,Smooth Muscle
0.00454874,0.403625,-0.0611542,Smooth Muscle
-0.0205667,0.417251,-0.0785751,Smooth Muscle
-0.0231018,0.414726,-0.0731284,Smooth Muscle
-0.0242053,0.411716,-0.0382424,Smooth Muscle
-0.0171799,0.428374,-0.0281428,Smooth Muscle
0.00327332,0.423539,-0.0868829,Smooth Muscle
-0.0164022,0.430406,-0.0254402,Smooth Muscle
-0.00659834,0.405389,-0.0474389,Smooth Muscle
-0.00759219,0.410315,-0.042979,Smooth Muscle
-0.0278753,0.452862,-0.0630519,Smooth Muscle
-0.0244325,0.466725,-0.0502859,Smooth Muscle
-0.0221867,0.423782,-0.0767659,Smooth Muscle
0.00881557,0.426669,-0.0798177,Smooth Muscle
-0.0218086,0.474543,-0.0535268,Smooth Muscle
-0.0118472,0.473876,-0.0286312,Smooth Muscle
-0.00444379,0.458156,-0.0469561,Smooth Muscle
-0.00976037,0.46441,-0.0250556,Smooth Muscle
-0.00872863,0.461893,-0.046895,Smooth Muscle
-0.0233465,0.448991,-0.0736157,Smooth Muscle
-0.0307225,0.438782,-0.0609535,Smooth Muscle
0.00306558,0.403399,-0.075165,Smooth Muscle
-0.0169923,0.471231,-0.0572489,Smooth Muscle
-0.000264303,0.449793,-0.0692423,Smooth Muscle
-0.00234394,0.4572,-0.0511698,Smooth Muscle
-0.0157128,0.451939,-0.0233341,Smooth Muscle
0.0119734,0.42291,-0.0781056,Smooth Muscle
-0.0187452,0.446563,-0.0814088,Smooth Muscle
-0.00562018,0.458761,-0.0344727,Smooth Muscle
-0.0269665,0.446569,-0.0665413,Smooth Muscle
0.00460518,0.422552,-0.0833307,Smooth Muscle
-0.0266525,0.465899,-0.0543719,Smooth Muscle
-0.0255148,0.44574,-0.0309003,Smooth Muscle
-0.0267909,0.421491,-0.0347088,Smooth Muscle
-0.0145512,0.453009,-0.023454,Smooth Muscle
0.0124099,0.424078,-0.068789,Smooth Muscle
-0.0341254,0.437255,-0.0443012,Smooth Muscle
-0.0307925,0.449487,-0.0414787,Smooth Muscle
-0.000761182,0.403161,-0.0568919,Smooth Muscle
-0.0154844,0.45886,-0.0713397,Smooth Muscle
-0.0158948,0.425197,-0.0865324,Smooth Muscle
0.011559,0.424456,-0.0724509,Smooth Muscle
-0.00947703,0.460975,-0.0340716,Smooth Muscle
-0.0187509,0.416636,-0.0325257,Smooth Muscle
-0.0224759,0.455332,-0.0292635,Smooth Muscle
-0.0302975,0.434617,-0.0358999,Smooth Muscle
-0.0250974,0.452179,-0.0295213,Smooth Muscle
-0.025899,0.440783,-0.0706788,Smooth Muscle
-0.024211,0.419236,-0.0323925,Smooth Muscle
-0.028895,0.435987,-0.0668978,Smooth Muscle
0.0109841,0.411474,-0.0626187,Smooth Muscle
-0.0209502,0.425034,-0.0801515,Smooth Muscle
-0.0205257,0.449679,-0.0249115,Smooth Muscle
0.00291773,0.406942,-0.0761658,Smooth Muscle
