x,y,z,Cell Type
0.0760379,0.428529,-0.0829264,Ventricular Cardiomycoyte
0.0581056,0.400478,-0.0536363,Ventricular Cardiomycoyte
0.0596959,0.413888,-0.0458372,Ventricular Cardiomycoyte
0.102016,0.438252,-0.0590637,Ventricular Cardiomycoyte
0.0578402,0.450537,-0.0892229,Ventricular Cardiomycoyte
0.058893,0.408342,-0.0836142,Ventricular Cardiomycoyte
0.0726621,0.454967,-0.0870122,Ventricular Cardiomycoyte
0.0279522,0.412031,-0.0583756,Ventricular Cardiomycoyte
0.0552726,0.41235,-0.0423814,Ventricular Cardiomycoyte
0.0841703,0.419734,-0.0870785,Ventricular Cardiomycoyte
0.0803728,0.46318,-0.0696598,Ventricular Cardiomycoyte
0.0318763,0.439587,-0.0509833,Ventricular Cardiomycoyte
0.0927222,0.433354,-0.0587018,Ventricular Cardiomycoyte
0.0853149,0.410146,-0.0745575,Ventricular Cardiomycoyte
0.071463,0.405195,-0.0639334,Ventricular Cardiomycoyte
0.07704,0.419534,-0.0312871,Ventricular Cardiomycoyte
0.0883983,0.44563,-0.0548597,Ventricular Cardiomycoyte
0.0665298,0.397885,-0.0492738,Ventricular Cardiomycoyte
0.0286964,0.435201,-0.0916072,Ventricular Cardiomycoyte
0.0997539,0.440095,-0.0410064,Ventricular Cardiomycoyte
0.0658645,0.435717,-0.0875611,Ventricular Cardiomycoyte
0.0526446,0.453964,-0.100251,Ventricular Cardiomycoyte
0.0702177,0.469623,-0.0577999,Ventricular Cardiomycoyte
0.086795,0.401229,-0.0360172,Ventricular Cardiomycoyte
0.0572033,0.459971,-0.0980496,Ventricular Cardiomycoyte
0.0851815,0.446179,-0.0536063,Ventricular Cardiomycoyte
0.0458218,0.462234,-0.0432539,Ventricular Cardiomycoyte
0.0875513,0.452602,-0.0651293,Ventricular Cardiomycoyte
0.0730961,0.458639,-0.0368286,Ventricular Cardiomycoyte
0.0472158,0.450353,-0.0896311,Ventricular Cardiomycoyte
0.0390064,0.46294,-0.0617376,Ventricular Cardiomycoyte
0.0426534,0.419071,-0.086031,Ventricular Cardiomycoyte
0.0540657,0.468845,-0.0870683,Ventricular Cardiomycoyte
0.0285257,0.427772,-0.0501936,Ventricular Cardiomycoyte
0.0472871,0.47305,-0.083877,Ventricular Cardiomycoyte
0.0192117,0.417278,-0.0687795,Ventricular Cardiomycoyte
0.0439878,0.44901,-0.037481,Ventricular Cardiomycoyte
0.0281445,0.41082,-0.0636021,Ventricular Cardiomycoyte
0.0797737,0.428098,-0.0209197,Ventricular Cardiomycoyte
0.0293194,0.40812,-0.0689363,Ventricular Cardiomycoyte
0.0502013,0.418366,-0.089625,Ventricular Cardiomycoyte
0.0411658,0.463716,-0.0430182,Ventricular Cardiomycoyte
0.0296587,0.458565,-0.0424089,Ventricular Cardiomycoyte
0.0796443,0.420713,-0.0890604,Ventricular Cardiomycoyte
0.0362398,0.46603,-0.0461099,Ventricular Cardiomycoyte
0.0670364,0.470045,-0.0596383,Ventricular Cardiomycoyte
0.0653231,0.460676,-0.0491805,Ventricular Cardiomycoyte
0.0399804,0.451688,-0.0982139,Ventricular Cardiomycoyte
0.0595958,0.449773,-0.0324597,Ventricular Cardiomycoyte
0.0806514,0.412058,-0.0564243,Ventricular Cardiomycoyte
0.0699097,0.472904,-0.063829,Ventricular Cardiomycoyte
0.0282717,0.41629,-0.0911847,Ventricular Cardiomycoyte
0.0384479,0.430542,-0.035553,Ventricular Cardiomycoyte
0.0548781,0.431944,-0.031339,Ventricular Cardiomycoyte
0.0856665,0.411052,-0.0656868,Ventricular Cardiomycoyte
0.0482565,0.459907,-0.0479399,Ventricular Cardiomycoyte
0.0234114,0.425085,-0.0702227,Ventricular Cardiomycoyte
0.0625141,0.462577,-0.0327943,Ventricular Cardiomycoyte
0.0973387,0.427076,-0.0388934,Ventricular Cardiomycoyte
0.0384924,0.452838,-0.0893866,Ventricular Cardiomycoyte
0.0816187,0.412539,-0.0696375,Ventricular Cardiomycoyte
0.0922136,0.421852,-0.0682755,Ventricular Cardiomycoyte
0.0659811,0.451234,-0.0243914,Ventricular Cardiomycoyte
0.0833447,0.411949,-0.0422186,Ventricular Cardiomycoyte
0.0450647,0.409266,-0.0849445,Ventricular Cardiomycoyte
0.0712088,0.442446,-0.085926,Ventricular Cardiomycoyte
0.042066,0.450972,-0.0343529,Ventricular Cardiomycoyte
0.101221,0.428908,-0.0325702,Ventricular Cardiomycoyte
0.0957869,0.449718,-0.0627359,Ventricular Cardiomycoyte
0.0820993,0.435005,-0.0793536,Ventricular Cardiomycoyte
0.0197084,0.426309,-0.0792594,Ventricular Cardiomycoyte
0.0373489,0.470624,-0.0745426,Ventricular Cardiomycoyte
0.0657497,0.451298,-0.0279349,Ventricular Cardiomycoyte
0.0653923,0.468243,-0.058043,Ventricular Cardiomycoyte
0.0693252,0.466193,-0.0808001,Ventricular Cardiomycoyte
0.0308786,0.426762,-0.0504657,Ventricular Cardiomycoyte
0.0882241,0.434079,-0.0334964,Ventricular Cardiomycoyte
0.0945248,0.445351,-0.0724433,Ventricular Cardiomycoyte
0.0292082,0.401993,-0.06655,Ventricular Cardiomycoyte
0.0547665,0.419512,-0.0330532,Ventricular Cardiomycoyte
0.103892,0.425668,-0.062144,Ventricular Cardiomycoyte
0.0861896,0.443001,-0.0279126,Ventricular Cardiomycoyte
0.0447675,0.43403,-0.0352102,Ventricular Cardiomycoyte
0.0939095,0.434094,-0.0524584,Ventricular Cardiomycoyte
0.034262,0.429874,-0.0872275,Ventricular Cardiomycoyte
0.0655794,0.407753,-0.0310122,Ventricular Cardiomycoyte
0.0902198,0.421131,-0.0350075,Ventricular Cardiomycoyte
0.0326306,0.456211,-0.0890246,Ventricular Cardiomycoyte
0.0597771,0.452525,-0.0292464,Ventricular Cardiomycoyte
0.0682458,0.442259,-0.0342793,Ventricular Cardiomycoyte
0.0959869,0.415134,-0.0396685,Ventricular Cardiomycoyte
0.0670594,0.408674,-0.0893206,Ventricular Cardiomycoyte
0.0480677,0.446884,-0.0392725,Ventricular Cardiomycoyte
0.0372767,0.402414,-0.0806862,Ventricular Cardiomycoyte
0.0329247,0.421879,-0.0529857,Ventricular Cardiomycoyte
0.0539478,0.399419,-0.075243,Ventricular Cardiomycoyte
0.0310912,0.439481,-0.0852459,Ventricular Cardiomycoyte
0.0723274,0.410861,-0.0782488,Ventricular Cardiomycoyte
0.0669363,0.407595,-0.0544127,Ventricular Cardiomycoyte
0.0628051,0.458924,-0.0912307,Ventricular Cardiomycoyte
0.0839462,0.447537,-0.0857577,Ventricular Cardiomycoyte
0.078408,0.412872,-0.0725976,Ventricular Cardiomycoyte
0.0433043,0.408683,-0.0642636,Ventricular Cardiomycoyte
0.0786731,0.462588,-0.0390886,Ventricular Cardiomycoyte
0.0325676,0.466259,-0.0820695,Ventricular Cardiomycoyte
0.0556643,0.472477,-0.0502411,Ventricular Cardiomycoyte
0.0787068,0.447593,-0.0314819,Ventricular Cardiomycoyte
0.0380989,0.469003,-0.0842292,Ventricular Cardiomycoyte
0.0752545,0.427811,-0.0844402,Ventricular Cardiomycoyte
0.071548,0.468363,-0.0697664,Ventricular Cardiomycoyte
0.0962801,0.434549,-0.0649874,Ventricular Cardiomycoyte
0.0384804,0.412346,-0.081358,Ventricular Cardiomycoyte
0.0317113,0.46664,-0.0691343,Ventricular Cardiomycoyte
0.101758,0.414469,-0.0590735,Ventricular Cardiomycoyte
0.0685371,0.4551,-0.0347284,Ventricular Cardiomycoyte
0.0633552,0.429489,-0.102297,Ventricular Cardiomycoyte
0.0935288,0.424602,-0.0817222,Ventricular Cardiomycoyte
0.0787833,0.413853,-0.0350354,Ventricular Cardiomycoyte
0.0603859,0.462096,-0.0510133,Ventricular Cardiomycoyte
0.044938,0.462323,-0.0743834,Ventricular Cardiomycoyte
0.0817477,0.451039,-0.068986,Ventricular Cardiomycoyte
0.0419894,0.445282,-0.092826,Ventricular Cardiomycoyte
0.0220308,0.422132,-0.0705211,Ventricular Cardiomycoyte
0.0566083,0.472632,-0.0468489,Ventricular Cardiomycoyte
0.0543867,0.406174,-0.0567184,Ventricular Cardiomycoyte
0.0617536,0.41573,-0.0322283,Ventricular Cardiomycoyte
0.063603,0.424222,-0.100019,Ventricular Cardiomycoyte
0.0473054,0.409461,-0.0550892,Ventricular Cardiomycoyte
0.0694794,0.456852,-0.0828397,Ventricular Cardiomycoyte
0.0349424,0.417767,-0.0610485,Ventricular Cardiomycoyte
0.0662167,0.430743,-0.0926089,Ventricular Cardiomycoyte
0.0349832,0.441678,-0.0397628,Ventricular Cardiomycoyte
0.06824,0.416381,-0.0947541,Ventricular Cardiomycoyte
0.0812222,0.457825,-0.0548554,Ventricular Cardiomycoyte
0.0582076,0.459623,-0.0304269,Ventricular Cardiomycoyte
0.0762735,0.43251,-0.0821048,Ventricular Cardiomycoyte
0.0530741,0.406951,-0.0747795,Ventricular Cardiomycoyte
0.0834299,0.424656,-0.0246078,Ventricular Cardiomycoyte
0.0184365,0.418478,-0.0586289,Ventricular Cardiomycoyte
0.0654589,0.461016,-0.0792169,Ventricular Cardiomycoyte
0.0927098,0.423763,-0.0779183,Ventricular Cardiomycoyte
0.0896759,0.411821,-0.0246328,Ventricular Cardiomycoyte
0.0801694,0.450757,-0.0853691,Ventricular Cardiomycoyte
0.0568541,0.410645,-0.0830832,Ventricular Cardiomycoyte
0.0849639,0.412619,-0.0548904,Ventricular Cardiomycoyte
0.0637676,0.407071,-0.0610153,Ventricular Cardiomycoyte
0.0264145,0.412031,-0.0542223,Ventricular Cardiomycoyte
0.0540242,0.417829,-0.0349564,Ventricular Cardiomycoyte
0.0756692,0.458618,-0.0780524,Ventricular Cardiomycoyte
0.0831919,0.441991,-0.0865096,Ventricular Cardiomycoyte
0.0717245,0.432025,-0.0256841,Ventricular Cardiomycoyte
0.0506994,0.427374,-0.097783,Ventricular Cardiomycoyte
0.0702984,0.40028,-0.0694267,Ventricular Cardiomycoyte
0.0545687,0.423389,-0.0931974,Ventricular Cardiomycoyte
0.0716688,0.472681,-0.065255,Ventricular Cardiomycoyte
0.0649479,0.402546,-0.0603611,Ventricular Cardiomycoyte
0.0781944,0.435084,-0.0212874,Ventricular Cardiomycoyte
0.0861573,0.404454,-0.0270619,Ventricular Cardiomycoyte
0.0346043,0.46507,-0.0735137,Ventricular Cardiomycoyte
0.0447431,0.46612,-0.048801,Ventricular Cardiomycoyte
0.0855784,0.422779,-0.084641,Ventricular Cardiomycoyte
0.015558,0.419737,-0.0629276,Ventricular Cardiomycoyte
0.0607572,0.439582,-0.0287657,Ventricular Cardiomycoyte
0.058069,0.403449,-0.0432011,Ventricular Cardiomycoyte
0.041872,0.40641,-0.0635173,Ventricular Cardiomycoyte
0.0508409,0.410865,-0.0374747,Ventricular Cardiomycoyte
0.0878946,0.411636,-0.0696086,Ventricular Cardiomycoyte
0.0607172,0.450206,-0.0396318,Ventricular Cardiomycoyte
0.0555839,0.461811,-0.0392365,Ventricular Cardiomycoyte
0.0653396,0.417242,-0.0945376,Ventricular Cardiomycoyte
0.0829989,0.45974,-0.0749291,Ventricular Cardiomycoyte
0.0422001,0.422561,-0.0476242,Ventricular Cardiomycoyte
0.0711487,0.409298,-0.0793611,Ventricular Cardiomycoyte
0.0341063,0.428462,-0.057935,Ventricular Cardiomycoyte
0.067216,0.404947,-0.0496246,Ventricular Cardiomycoyte
0.0598537,0.47221,-0.058699,Ventricular Cardiomycoyte
0.0589222,0.443297,-0.0304679,Ventricular Cardiomycoyte
0.0491852,0.467226,-0.0717337,Ventricular Cardiomycoyte
0.0393407,0.417939,-0.0926615,Ventricular Cardiomycoyte
0.0840751,0.444248,-0.030067,Ventricular Cardiomycoyte
0.0728345,0.432088,-0.0933106,Ventricular Cardiomycoyte
0.0565124,0.47106,-0.0529672,Ventricular Cardiomycoyte
0.0457667,0.452006,-0.0364206,Ventricular Cardiomycoyte
0.0769117,0.465401,-0.0466587,Ventricular Cardiomycoyte
0.0654451,0.445376,-0.0858006,Ventricular Cardiomycoyte
0.0929305,0.449721,-0.0719525,Ventricular Cardiomycoyte
0.0446098,0.474129,-0.07264,Ventricular Cardiomycoyte
0.038867,0.400409,-0.0740362,Ventricular Cardiomycoyte
0.0227784,0.43097,-0.0888995,Ventricular Cardiomycoyte
0.0603472,0.409647,-0.0517865,Ventricular Cardiomycoyte
0.0240381,0.423243,-0.0698315,Ventricular Cardiomycoyte
0.0600361,0.396655,-0.0634048,Ventricular Cardiomycoyte
0.0387647,0.406796,-0.053132,Ventricular Cardiomycoyte
0.0828158,0.417956,-0.0785041,Ventricular Cardiomycoyte
0.0704417,0.46807,-0.0430772,Ventricular Cardiomycoyte
0.0483575,0.439208,-0.0997549,Ventricular Cardiomycoyte
0.0896823,0.399588,-0.0534965,Ventricular Cardiomycoyte
0.103618,0.42846,-0.0575251,Ventricular Cardiomycoyte
0.0684069,0.456687,-0.0885363,Ventricular Cardiomycoyte
0.0394056,0.422625,-0.0897315,Ventricular Cardiomycoyte
0.0916149,0.421537,-0.0778573,Ventricular Cardiomycoyte
0.0307149,0.458172,-0.0481287,Ventricular Cardiomycoyte
0.0683183,0.403282,-0.065806,Ventricular Cardiomycoyte
0.104548,0.424362,-0.0375972,Ventricular Cardiomycoyte
0.0801708,0.399565,-0.0446451,Ventricular Cardiomycoyte
0.0809611,0.403811,-0.0727818,Ventricular Cardiomycoyte
0.0302534,0.449167,-0.0430907,Ventricular Cardiomycoyte
0.0355886,0.452925,-0.0363073,Ventricular Cardiomycoyte
0.100221,0.419439,-0.0277243,Ventricular Cardiomycoyte
0.0480595,0.416845,-0.0847678,Ventricular Cardiomycoyte
0.0356869,0.455107,-0.0972881,Ventricular Cardiomycoyte
0.0479318,0.473555,-0.0537128,Ventricular Cardiomycoyte
0.0525646,0.403134,-0.0597344,Ventricular Cardiomycoyte
0.0368467,0.418387,-0.060744,Ventricular Cardiomycoyte
0.050912,0.464833,-0.0396027,Ventricular Cardiomycoyte
0.080177,0.454575,-0.0655279,Ventricular Cardiomycoyte
0.0325918,0.425324,-0.0947966,Ventricular Cardiomycoyte
0.0198356,0.432085,-0.0881932,Ventricular Cardiomycoyte
0.0652376,0.442284,-0.0902399,Ventricular Cardiomycoyte
0.0836477,0.461264,-0.0582689,Ventricular Cardiomycoyte
0.0516255,0.473797,-0.050288,Ventricular Cardiomycoyte
0.0719762,0.437683,-0.088315,Ventricular Cardiomycoyte
0.0462333,0.407982,-0.0510595,Ventricular Cardiomycoyte
0.0264678,0.40634,-0.0640927,Ventricular Cardiomycoyte
0.100055,0.425843,-0.0532547,Ventricular Cardiomycoyte
0.0192596,0.415722,-0.0631963,Ventricular Cardiomycoyte
0.0802769,0.433079,-0.0311675,Ventricular Cardiomycoyte
0.0849078,0.45359,-0.041673,Ventricular Cardiomycoyte
0.0577435,0.466999,-0.0892338,Ventricular Cardiomycoyte
0.0610447,0.472115,-0.0690078,Ventricular Cardiomycoyte
0.0471677,0.46501,-0.0794422,Ventricular Cardiomycoyte
0.0590967,0.408332,-0.0926162,Ventricular Cardiomycoyte
0.0381594,0.420992,-0.0429497,Ventricular Cardiomycoyte
0.0945016,0.429689,-0.0771476,Ventricular Cardiomycoyte
0.048387,0.424491,-0.104257,Ventricular Cardiomycoyte
0.0774498,0.446432,-0.0436876,Ventricular Cardiomycoyte
0.0993175,0.427756,-0.0552169,Ventricular Cardiomycoyte
0.0498923,0.431048,-0.032578,Ventricular Cardiomycoyte
0.0213056,0.416323,-0.0602454,Ventricular Cardiomycoyte
0.0870925,0.417309,-0.0841305,Ventricular Cardiomycoyte
0.0738076,0.410255,-0.0495791,Ventricular Cardiomycoyte
0.0522691,0.408461,-0.0579821,Ventricular Cardiomycoyte
0.106389,0.426991,-0.0541703,Ventricular Cardiomycoyte
0.0446489,0.403427,-0.0515951,Ventricular Cardiomycoyte
0.04347,0.439186,-0.0375165,Ventricular Cardiomycoyte
0.0896724,0.448171,-0.0427858,Ventricular Cardiomycoyte
0.0154265,0.422757,-0.0753625,Ventricular Cardiomycoyte
0.0596599,0.429294,-0.0962812,Ventricular Cardiomycoyte
0.0506195,0.432097,-0.100649,Ventricular Cardiomycoyte
0.0660861,0.401172,-0.0583829,Ventricular Cardiomycoyte
0.0568385,0.42747,-0.0980041,Ventricular Cardiomycoyte
0.0752425,0.423297,-0.028401,Ventricular Cardiomycoyte
0.0964239,0.415418,-0.0434012,Ventricular Cardiomycoyte
0.0778844,0.442575,-0.0834913,Ventricular Cardiomycoyte
0.104463,0.433054,-0.0620309,Ventricular Cardiomycoyte
0.0770643,0.429146,-0.0971177,Ventricular Cardiomycoyte
0.0745953,0.417709,-0.0817616,Ventricular Cardiomycoyte
0.0791387,0.451721,-0.0401361,Ventricular Cardiomycoyte
0.0803905,0.407563,-0.0667179,Ventricular Cardiomycoyte
0.0925752,0.420799,-0.0800809,Ventricular Cardiomycoyte
0.0783734,0.448177,-0.0390891,Ventricular Cardiomycoyte
0.0276008,0.412467,-0.0694169,Ventricular Cardiomycoyte
0.0795297,0.434512,-0.0234693,Ventricular Cardiomycoyte
0.0643345,0.440166,-0.100952,Ventricular Cardiomycoyte
0.0957732,0.441387,-0.0713094,Ventricular Cardiomycoyte
0.0731406,0.454067,-0.0895892,Ventricular Cardiomycoyte
0.0353111,0.468791,-0.0712598,Ventricular Cardiomycoyte
0.0686696,0.403118,-0.0455418,Ventricular Cardiomycoyte
0.0909102,0.435877,-0.0278949,Ventricular Cardiomycoyte
0.0450825,0.450962,-0.0948426,Ventricular Cardiomycoyte
0.0511513,0.459857,-0.0933935,Ventricular Cardiomycoyte
0.0996762,0.431049,-0.0467931,Ventricular Cardiomycoyte
0.0502603,0.416511,-0.0403989,Ventricular Cardiomycoyte
0.0669682,0.450393,-0.038318,Ventricular Cardiomycoyte
0.0612042,0.468584,-0.0405501,Ventricular Cardiomycoyte
0.0750665,0.407765,-0.0651855,Ventricular Cardiomycoyte
0.043919,0.441811,-0.0425653,Ventricular Cardiomycoyte
0.0553055,0.433686,-0.0956683,Ventricular Cardiomycoyte
0.0842879,0.397972,-0.0517537,Ventricular Cardiomycoyte
0.0711569,0.442587,-0.0882204,Ventricular Cardiomycoyte
0.060725,0.446682,-0.0932994,Ventricular Cardiomycoyte
0.0443605,0.465161,-0.0495069,Ventricular Cardiomycoyte
0.0604558,0.469164,-0.0579593,Ventricular Cardiomycoyte
0.0789977,0.460883,-0.0835027,Ventricular Cardiomycoyte
0.0743826,0.459783,-0.0352423,Ventricular Cardiomycoyte
0.0914619,0.446388,-0.071407,Ventricular Cardiomycoyte
0.0479727,0.470477,-0.0741396,Ventricular Cardiomycoyte
0.0645289,0.422978,-0.0958186,Ventricular Cardiomycoyte
0.0749214,0.465053,-0.0471342,Ventricular Cardiomycoyte
0.093734,0.453057,-0.0462945,Ventricular Cardiomycoyte
0.0234191,0.408949,-0.0770833,Ventricular Cardiomycoyte
0.0671077,0.441657,-0.0290366,Ventricular Cardiomycoyte
0.0696651,0.457543,-0.0357692,Ventricular Cardiomycoyte
0.0417071,0.445316,-0.0324065,Ventricular Cardiomycoyte
0.0165478,0.419874,-0.0611969,Ventricular Cardiomycoyte
0.0430709,0.465608,-0.0673289,Ventricular Cardiomycoyte
0.0319923,0.43327,-0.0891658,Ventricular Cardiomycoyte
0.0821075,0.418758,-0.0199117,Ventricular Cardiomycoyte
0.0186562,0.424057,-0.0817171,Ventricular Cardiomycoyte
0.0688451,0.460918,-0.0921553,Ventricular Cardiomycoyte
0.0606554,0.403567,-0.0515358,Ventricular Cardiomycoyte
0.0708355,0.452251,-0.0877909,Ventricular Cardiomycoyte
0.0790617,0.452137,-0.0494396,Ventricular Cardiomycoyte
0.0388596,0.421681,-0.0456918,Ventricular Cardiomycoyte
0.0374233,0.428778,-0.103058,Ventricular Cardiomycoyte
0.0526903,0.410081,-0.0634909,Ventricular Cardiomycoyte
0.0924689,0.413895,-0.0328405,Ventricular Cardiomycoyte
0.0889513,0.411932,-0.0335049,Ventricular Cardiomycoyte
0.0419949,0.435748,-0.0421583,Ventricular Cardiomycoyte
0.0262687,0.440587,-0.0481245,Ventricular Cardiomycoyte
0.0773241,0.416372,-0.0806827,Ventricular Cardiomycoyte
0.0876689,0.426001,-0.0874313,Ventricular Cardiomycoyte
0.0318212,0.410108,-0.0696697,Ventricular Cardiomycoyte
0.0633634,0.439071,-0.0328694,Ventricular Cardiomycoyte
0.101976,0.426852,-0.0502238,Ventricular Cardiomycoyte
0.081271,0.457359,-0.0825241,Ventricular Cardiomycoyte
0.0496445,0.471731,-0.0621255,Ventricular Cardiomycoyte
0.0678231,0.457047,-0.0425868,Ventricular Cardiomycoyte
0.0144392,0.421058,-0.0650443,Ventricular Cardiomycoyte
0.0343156,0.456649,-0.097235,Ventricular Cardiomycoyte
0.0897102,0.433839,-0.0246313,Ventricular Cardiomycoyte
0.0309221,0.454298,-0.0858012,Ventricular Cardiomycoyte
0.0974568,0.439501,-0.0634194,Ventricular Cardiomycoyte
0.0591388,0.440757,-0.0323409,Ventricular Cardiomycoyte
0.0807247,0.461207,-0.0551258,Ventricular Cardiomycoyte
0.0450801,0.435597,-0.0962004,Ventricular Cardiomycoyte
0.0711546,0.423086,-0.0261373,Ventricular Cardiomycoyte
0.0216304,0.425533,-0.0634018,Ventricular Cardiomycoyte
0.0845233,0.444243,-0.033005,Ventricular Cardiomycoyte
0.0441658,0.430166,-0.0906795,Ventricular Cardiomycoyte
0.0905841,0.415046,-0.0740333,Ventricular Cardiomycoyte
0.0547875,0.460379,-0.073529,Ventricular Cardiomycoyte
0.0777456,0.454861,-0.0869131,Ventricular Cardiomycoyte
0.0397612,0.446814,-0.035535,Ventricular Cardiomycoyte
0.0223729,0.424115,-0.077551,Ventricular Cardiomycoyte
0.0570986,0.464916,-0.0577401,Ventricular Cardiomycoyte
0.0368037,0.404674,-0.0763937,Ventricular Cardiomycoyte
0.0416357,0.466899,-0.0460819,Ventricular Cardiomycoyte
0.0533978,0.418413,-0.0985896,Ventricular Cardiomycoyte
0.0709977,0.418587,-0.030596,Ventricular Cardiomycoyte
0.0858605,0.418981,-0.0278876,Ventricular Cardiomycoyte
0.0599377,0.449359,-0.0358291,Ventricular Cardiomycoyte
0.0424165,0.471563,-0.0528128,Ventricular Cardiomycoyte
0.034208,0.424561,-0.0558937,Ventricular Cardiomycoyte
0.0268669,0.444546,-0.0939338,Ventricular Cardiomycoyte
0.0423294,0.405927,-0.0888334,Ventricular Cardiomycoyte
0.0505318,0.415481,-0.0900427,Ventricular Cardiomycoyte
0.0394044,0.426947,-0.0363651,Ventricular Cardiomycoyte
0.0135229,0.429832,-0.0811866,Ventricular Cardiomycoyte
0.0434775,0.408462,-0.0482697,Ventricular Cardiomycoyte
0.061784,0.433252,-0.10257,Ventricular Cardiomycoyte
0.0421622,0.471948,-0.0686933,Ventricular Cardiomycoyte
0.0514609,0.42066,-0.0972707,Ventricular Cardiomycoyte
0.0380774,0.468159,-0.0765242,Ventricular Cardiomycoyte
0.037407,0.421379,-0.0408185,Ventricular Cardiomycoyte
0.0839878,0.429038,-0.0216851,Ventricular Cardiomycoyte
0.0512082,0.47291,-0.0692956,Ventricular Cardiomycoyte
0.0975722,0.41004,-0.0485133,Ventricular Cardiomycoyte
0.0580541,0.408923,-0.0922712,Ventricular Cardiomycoyte
0.0825391,0.410007,-0.0659056,Ventricular Cardiomycoyte
0.0316011,0.431797,-0.0879299,Ventricular Cardiomycoyte
0.0765857,0.40754,-0.0352287,Ventricular Cardiomycoyte
0.0458687,0.475379,-0.0502008,Ventricular Cardiomycoyte
0.034772,0.422294,-0.05606,Ventricular Cardiomycoyte
0.101626,0.407853,-0.0523755,Ventricular Cardiomycoyte
0.0859,0.456625,-0.0609361,Ventricular Cardiomycoyte
0.0706411,0.459374,-0.0599468,Ventricular Cardiomycoyte
0.0703224,0.406744,-0.062859,Ventricular Cardiomycoyte
0.0863329,0.428003,-0.0322282,Ventricular Cardiomycoyte
0.0168136,0.428455,-0.0826576,Ventricular Cardiomycoyte
0.0566581,0.452533,-0.0850888,Ventricular Cardiomycoyte
0.0736394,0.457035,-0.0311976,Ventricular Cardiomycoyte
0.05859,0.462561,-0.0838976,Ventricular Cardiomycoyte
0.0670153,0.419721,-0.0330395,Ventricular Cardiomycoyte
0.0480381,0.463,-0.0797168,Ventricular Cardiomycoyte
0.0349272,0.430825,-0.0976607,Ventricular Cardiomycoyte
0.0245882,0.426374,-0.0693683,Ventricular Cardiomycoyte
0.0318622,0.423724,-0.0901121,Ventricular Cardiomycoyte
0.0318577,0.45832,-0.0838032,Ventricular Cardiomycoyte
0.0231333,0.430078,-0.0495124,Ventricular Cardiomycoyte
0.0546154,0.442233,-0.104421,Ventricular Cardiomycoyte
0.0957727,0.440007,-0.0382578,Ventricular Cardiomycoyte
0.0885482,0.419314,-0.0816648,Ventricular Cardiomycoyte
