x,y,z,Cell Type
0.0395725,0.403169,-0.0619656,Ventricular Cardiomycoyte
0.0524088,0.408724,-0.0579133,Ventricular Cardiomycoyte
0.0464354,0.446029,-0.0275627,Ventricular Cardiomycoyte
0.0421881,0.435592,-0.0327283,Ventricular Cardiomycoyte
0.0480708,0.418247,-0.0409542,Ventricular Cardiomycoyte
0.0446085,0.412657,-0.0430672,Ventricular Cardiomycoyte
0.0492388,0.444958,-0.0330274,Ventricular Cardiomycoyte
0.0315954,0.457378,-0.0411938,Ventricular Cardiomycoyte
0.024063,0.417663,-0.0585426,Ventricular Cardiomycoyte
0.0657089,0.418398,-0.0445248,Ventricular Cardiomycoyte
0.0404281,0.410053,-0.0568525,Ventricular Cardiomycoyte
0.0538921,0.414566,-0.0593936,Ventricular Cardiomycoyte
0.0698137,0.402235,-0.0328366,Ventricular Cardiomycoyte
0.057441,0.412433,-0.0269426,Ventricular Cardiomycoyte
0.0346757,0.406796,-0.0627264,Ventricular Cardiomycoyte
0.0721692,0.405839,-0.0389704,Ventricular Cardiomycoyte
0.0337831,0.413387,-0.0527045,Ventricular Cardiomycoyte
0.0301651,0.455109,-0.0381312,Ventricular Cardiomycoyte
0.0606062,0.401945,-0.0541793,Ventricular Cardiomycoyte
0.047594,0.422398,-0.0609763,Ventricular Cardiomycoyte
0.067833,0.429224,-0.0208508,Ventricular Cardiomycoyte
0.0373397,0.426879,-0.0382576,Ventricular Cardiomycoyte
0.0352128,0.404407,-0.061669,Ventricular Cardiomycoyte
0.0297941,0.418334,-0.0530227,Ventricular Cardiomycoyte
0.0459598,0.418255,-0.0521019,Ventricular Cardiomycoyte
0.0272798,0.447134,-0.0425108,Ventricular Cardiomycoyte
0.0617069,0.420204,-0.0427432,Ventricular Cardiomycoyte
0.0576232,0.435139,-0.0228247,Ventricular Cardiomycoyte
0.0538308,0.401013,-0.0439908,Ventricular Cardiomycoyte
0.0586449,0.414205,-0.0261881,Ventricular Cardiomycoyte
0.0302925,0.42296,-0.0683002,Ventricular Cardiomycoyte
0.0432248,0.415237,-0.0605357,Ventricular Cardiomycoyte
0.0299962,0.415003,-0.0649006,Ventricular Cardiomycoyte
0.0202553,0.436284,-0.0571108,Ventricular Cardiomycoyte
0.051655,0.403134,-0.0451006,Ventricular Cardiomycoyte
0.0536728,0.432766,-0.036407,Ventricular Cardiomycoyte
0.0357177,0.456174,-0.0553883,Ventricular Cardiomycoyte
0.058133,0.407928,-0.0490537,Ventricular Cardiomycoyte
0.0318484,0.444044,-0.0429028,Ventricular Cardiomycoyte
0.0683066,0.405084,-0.0425166,Ventricular Cardiomycoyte
0.056347,0.418673,-0.0273811,Ventricular Cardiomycoyte
0.0206875,0.42217,-0.0512191,Ventricular Cardiomycoyte
0.0549377,0.41286,-0.0299925,Ventricular Cardiomycoyte
0.0788406,0.404273,-0.0372522,Ventricular Cardiomycoyte
0.0549199,0.43495,-0.0196525,Ventricular Cardiomycoyte
0.028469,0.421125,-0.0485604,Ventricular Cardiomycoyte
0.0701845,0.410414,-0.0230768,Ventricular Cardiomycoyte
0.0279302,0.427727,-0.0461019,Ventricular Cardiomycoyte
0.0593914,0.43156,-0.0377085,Ventricular Cardiomycoyte
0.0569235,0.431304,-0.0421339,Ventricular Cardiomycoyte
0.0309764,0.443093,-0.0501485,Ventricular Cardiomycoyte
0.0373415,0.431085,-0.0374034,Ventricular Cardiomycoyte
0.0390451,0.443717,-0.0458711,Ventricular Cardiomycoyte
0.0276618,0.423066,-0.0519504,Ventricular Cardiomycoyte
0.0519869,0.416357,-0.0395582,Ventricular Cardiomycoyte
0.0409527,0.430708,-0.0528725,Ventricular Cardiomycoyte
0.0347482,0.432629,-0.0553066,Ventricular Cardiomycoyte
0.0634016,0.402989,-0.0371782,Ventricular Cardiomycoyte
0.0479278,0.410723,-0.0474206,Ventricular Cardiomycoyte
0.0408486,0.409805,-0.0638794,Ventricular Cardiomycoyte
0.0473618,0.441542,-0.0398454,Ventricular Cardiomycoyte
0.0431226,0.413094,-0.0592208,Ventricular Cardiomycoyte
0.0511105,0.43874,-0.0470273,Ventricular Cardiomycoyte
0.0341498,0.423135,-0.045364,Ventricular Cardiomycoyte
0.0308026,0.42542,-0.054411,Ventricular Cardiomycoyte
0.0757083,0.39783,-0.0425574,Ventricular Cardiomycoyte
0.0626456,0.402398,-0.0488987,Ventricular Cardiomycoyte
0.0288737,0.426817,-0.0654921,Ventricular Cardiomycoyte
0.0262192,0.43832,-0.0509357,Ventricular Cardiomycoyte
0.0633527,0.399132,-0.0495461,Ventricular Cardiomycoyte
0.0347134,0.451385,-0.0470561,Ventricular Cardiomycoyte
0.0526414,0.413983,-0.0556991,Ventricular Cardiomycoyte
0.0200706,0.434698,-0.0620069,Ventricular Cardiomycoyte
0.025445,0.416071,-0.0594819,Ventricular Cardiomycoyte
0.0228606,0.408989,-0.0667418,Ventricular Cardiomycoyte
0.054573,0.404242,-0.048041,Ventricular Cardiomycoyte
0.0392758,0.430677,-0.0508634,Ventricular Cardiomycoyte
0.0541787,0.403543,-0.0437089,Ventricular Cardiomycoyte
0.0482759,0.423944,-0.0403811,Ventricular Cardiomycoyte
0.0425651,0.444133,-0.041331,Ventricular Cardiomycoyte
0.0764395,0.414905,-0.0325693,Ventricular Cardiomycoyte
0.0624749,0.405124,-0.0463987,Ventricular Cardiomycoyte
0.0412273,0.417813,-0.0527846,Ventricular Cardiomycoyte
0.0548928,0.407646,-0.0315452,Ventricular Cardiomycoyte
0.077535,0.406673,-0.0337302,Ventricular Cardiomycoyte
0.0360643,0.41024,-0.0431216,Ventricular Cardiomycoyte
0.0375912,0.432522,-0.0388028,Ventricular Cardiomycoyte
0.0242616,0.417308,-0.0554795,Ventricular Cardiomycoyte
0.0519151,0.438318,-0.0428921,Ventricular Cardiomycoyte
0.0421379,0.426524,-0.0334455,Ventricular Cardiomycoyte
0.0361117,0.428945,-0.0594886,Ventricular Cardiomycoyte
0.0315238,0.459037,-0.0391535,Ventricular Cardiomycoyte
0.0466448,0.444321,-0.0485973,Ventricular Cardiomycoyte
0.0492794,0.426195,-0.0515836,Ventricular Cardiomycoyte
0.0290709,0.423502,-0.0664468,Ventricular Cardiomycoyte
0.0343132,0.412263,-0.0470302,Ventricular Cardiomycoyte
0.0581914,0.421155,-0.0321417,Ventricular Cardiomycoyte
0.046962,0.42777,-0.0570313,Ventricular Cardiomycoyte
0.0554834,0.404447,-0.0525494,Ventricular Cardiomycoyte
0.045549,0.446155,-0.0359094,Ventricular Cardiomycoyte
0.0709115,0.422984,-0.021649,Ventricular Cardiomycoyte
0.0564512,0.435665,-0.0261607,Ventricular Cardiomycoyte
0.0245135,0.414771,-0.0555281,Ventricular Cardiomycoyte
0.0193719,0.428492,-0.0540641,Ventricular Cardiomycoyte
0.0476925,0.417307,-0.0485211,Ventricular Cardiomycoyte
0.0722694,0.417735,-0.0363101,Ventricular Cardiomycoyte
0.0252305,0.430768,-0.0666075,Ventricular Cardiomycoyte
0.0494986,0.430143,-0.0365521,Ventricular Cardiomycoyte
0.074321,0.428006,-0.0373346,Ventricular Cardiomycoyte
0.0437624,0.429563,-0.0380153,Ventricular Cardiomycoyte
0.050265,0.413561,-0.0564959,Ventricular Cardiomycoyte
0.0690252,0.403824,-0.0484608,Ventricular Cardiomycoyte
0.0278957,0.412103,-0.0507316,Ventricular Cardiomycoyte
0.0180555,0.413872,-0.0714158,Ventricular Cardiomycoyte
0.0368202,0.41486,-0.0627481,Ventricular Cardiomycoyte
0.0415577,0.418308,-0.0551109,Ventricular Cardiomycoyte
0.0715998,0.421869,-0.0392334,Ventricular Cardiomycoyte
0.0554129,0.43288,-0.0341213,Ventricular Cardiomycoyte
0.0601523,0.405073,-0.034906,Ventricular Cardiomycoyte
0.0754514,0.41504,-0.0285421,Ventricular Cardiomycoyte
0.0432259,0.408596,-0.0527816,Ventricular Cardiomycoyte
0.0475759,0.428108,-0.048105,Ventricular Cardiomycoyte
0.0298466,0.427895,-0.0579735,Ventricular Cardiomycoyte
0.0554002,0.440157,-0.025081,Ventricular Cardiomycoyte
0.0458292,0.406243,-0.0561634,Ventricular Cardiomycoyte
0.0616772,0.414895,-0.0303136,Ventricular Cardiomycoyte
0.0380627,0.421133,-0.0663144,Ventricular Cardiomycoyte
0.0421267,0.42588,-0.0504504,Ventricular Cardiomycoyte
0.0405603,0.436078,-0.0518607,Ventricular Cardiomycoyte
0.0492105,0.403309,-0.0565308,Ventricular Cardiomycoyte
0.0665102,0.426256,-0.0340762,Ventricular Cardiomycoyte
0.0498181,0.413464,-0.0409457,Ventricular Cardiomycoyte
0.0509172,0.419602,-0.0312662,Ventricular Cardiomycoyte
0.0765002,0.405775,-0.0283749,Ventricular Cardiomycoyte
0.0468363,0.420445,-0.0428752,Ventricular Cardiomycoyte
0.0453652,0.445327,-0.0487679,Ventricular Cardiomycoyte
0.0271875,0.445899,-0.044501,Ventricular Cardiomycoyte
0.0449746,0.426528,-0.057392,Ventricular Cardiomycoyte
0.0662839,0.419448,-0.0233651,Ventricular Cardiomycoyte
0.0392959,0.419242,-0.0653686,Ventricular Cardiomycoyte
0.030437,0.433512,-0.0419448,Ventricular Cardiomycoyte
0.0204023,0.4265,-0.0603836,Ventricular Cardiomycoyte
0.0529515,0.408798,-0.0541526,Ventricular Cardiomycoyte
0.0289492,0.424084,-0.0579963,Ventricular Cardiomycoyte
0.0665217,0.408384,-0.0315955,Ventricular Cardiomycoyte
0.0638875,0.412713,-0.0535782,Ventricular Cardiomycoyte
0.0380664,0.416763,-0.0477238,Ventricular Cardiomycoyte
0.0777185,0.411623,-0.0461113,Ventricular Cardiomycoyte
0.0437425,0.419518,-0.0333715,Ventricular Cardiomycoyte
0.0431161,0.423402,-0.0436429,Ventricular Cardiomycoyte
0.0360219,0.416241,-0.0620703,Ventricular Cardiomycoyte
0.0694912,0.411532,-0.0482302,Ventricular Cardiomycoyte
0.0542038,0.440285,-0.0310419,Ventricular Cardiomycoyte
0.0289904,0.409223,-0.0532547,Ventricular Cardiomycoyte
0.0615129,0.424582,-0.0311892,Ventricular Cardiomycoyte
0.0425792,0.422786,-0.0357529,Ventricular Cardiomycoyte
0.0174778,0.422522,-0.0543017,Ventricular Cardiomycoyte
0.0584473,0.407764,-0.0492779,Ventricular Cardiomycoyte
0.0543133,0.439135,-0.0214949,Ventricular Cardiomycoyte
0.0714661,0.423414,-0.0397742,Ventricular Cardiomycoyte
0.0423369,0.458557,-0.0347369,Ventricular Cardiomycoyte
0.0285896,0.424779,-0.0474708,Ventricular Cardiomycoyte
0.0658553,0.407532,-0.0466732,Ventricular Cardiomycoyte
0.0404991,0.414297,-0.0634935,Ventricular Cardiomycoyte
0.0384529,0.410236,-0.0637326,Ventricular Cardiomycoyte
0.0388777,0.411008,-0.0551466,Ventricular Cardiomycoyte
0.0655762,0.435503,-0.0364485,Ventricular Cardiomycoyte
0.0377809,0.417623,-0.0675113,Ventricular Cardiomycoyte
0.0544689,0.428753,-0.0375339,Ventricular Cardiomycoyte
0.0797297,0.400243,-0.0354848,Ventricular Cardiomycoyte
0.0716067,0.410877,-0.0487958,Ventricular Cardiomycoyte
0.0509619,0.41527,-0.0595001,Ventricular Cardiomycoyte
0.0509484,0.404639,-0.046336,Ventricular Cardiomycoyte
0.0490608,0.441254,-0.0259819,Ventricular Cardiomycoyte
0.0646942,0.429952,-0.0344352,Ventricular Cardiomycoyte
0.0565908,0.408152,-0.0350452,Ventricular Cardiomycoyte
0.05916,0.436601,-0.0299018,Ventricular Cardiomycoyte
0.0374156,0.449772,-0.0519787,Ventricular Cardiomycoyte
0.0345556,0.445858,-0.0456225,Ventricular Cardiomycoyte
0.0256965,0.409511,-0.0681738,Ventricular Cardiomycoyte
0.0621527,0.417169,-0.0323016,Ventricular Cardiomycoyte
0.0385896,0.436717,-0.047305,Ventricular Cardiomycoyte
0.0744531,0.419951,-0.0420909,Ventricular Cardiomycoyte
0.0480891,0.414976,-0.0562577,Ventricular Cardiomycoyte
0.0601049,0.440561,-0.0397106,Ventricular Cardiomycoyte
0.0630771,0.424305,-0.022108,Ventricular Cardiomycoyte
0.0288248,0.416433,-0.0605783,Ventricular Cardiomycoyte
0.0687123,0.430658,-0.029262,Ventricular Cardiomycoyte
0.0409329,0.421319,-0.0617974,Ventricular Cardiomycoyte
0.0192815,0.431032,-0.0657415,Ventricular Cardiomycoyte
0.0367151,0.413689,-0.0665095,Ventricular Cardiomycoyte
0.033094,0.43095,-0.0477545,Ventricular Cardiomycoyte
0.0498557,0.417998,-0.0557386,Ventricular Cardiomycoyte
0.0699774,0.411446,-0.0330818,Ventricular Cardiomycoyte
0.0771219,0.412967,-0.0475603,Ventricular Cardiomycoyte
0.0327794,0.448478,-0.0426307,Ventricular Cardiomycoyte
0.0662136,0.416773,-0.0230162,Ventricular Cardiomycoyte
0.0223519,0.425603,-0.075433,Ventricular Cardiomycoyte
0.0352479,0.413394,-0.0617534,Ventricular Cardiomycoyte
0.0468345,0.402331,-0.0485968,Ventricular Cardiomycoyte
0.0438139,0.417986,-0.0482175,Ventricular Cardiomycoyte
0.0711111,0.421989,-0.0358343,Ventricular Cardiomycoyte
0.0567686,0.439364,-0.0346388,Ventricular Cardiomycoyte
0.0397706,0.446081,-0.0359062,Ventricular Cardiomycoyte
0.0507507,0.409134,-0.0461915,Ventricular Cardiomycoyte
0.0649074,0.405374,-0.0395012,Ventricular Cardiomycoyte
0.0222019,0.412407,-0.0567149,Ventricular Cardiomycoyte
0.0653517,0.433749,-0.0386934,Ventricular Cardiomycoyte
0.0437686,0.433193,-0.052496,Ventricular Cardiomycoyte
0.0498534,0.440772,-0.0379454,Ventricular Cardiomycoyte
0.0583916,0.424577,-0.0405042,Ventricular Cardiomycoyte
0.0640464,0.428624,-0.0437791,Ventricular Cardiomycoyte
0.0502114,0.429494,-0.0480049,Ventricular Cardiomycoyte
0.0585511,0.40995,-0.0300349,Ventricular Cardiomycoyte
0.038367,0.428976,-0.0582969,Ventricular Cardiomycoyte
0.0565685,0.423939,-0.0509644,Ventricular Cardiomycoyte
0.0423773,0.432887,-0.0334933,Ventricular Cardiomycoyte
0.0207604,0.423131,-0.0626622,Ventricular Cardiomycoyte
0.0261619,0.424252,-0.0527176,Ventricular Cardiomycoyte
0.0339405,0.418145,-0.0686583,Ventricular Cardiomycoyte
0.0329844,0.411941,-0.0584019,Ventricular Cardiomycoyte
0.0499255,0.425836,-0.0366346,Ventricular Cardiomycoyte
0.0437065,0.429276,-0.056293,Ventricular Cardiomycoyte
0.0537173,0.40315,-0.056894,Ventricular Cardiomycoyte
0.0247447,0.420778,-0.0508573,Ventricular Cardiomycoyte
0.0484501,0.427786,-0.0392877,Ventricular Cardiomycoyte
0.0407764,0.440173,-0.031543,Ventricular Cardiomycoyte
0.061321,0.414978,-0.0366468,Ventricular Cardiomycoyte
0.0587876,0.431545,-0.0402524,Ventricular Cardiomycoyte
0.043186,0.433251,-0.048427,Ventricular Cardiomycoyte
0.055818,0.420239,-0.0350235,Ventricular Cardiomycoyte
0.0595221,0.411512,-0.0330185,Ventricular Cardiomycoyte
0.0582886,0.422686,-0.0391986,Ventricular Cardiomycoyte
0.0710182,0.403157,-0.0392669,Ventricular Cardiomycoyte
0.0354875,0.446524,-0.0493684,Ventricular Cardiomycoyte
0.0464616,0.423056,-0.061548,Ventricular Cardiomycoyte
0.0454856,0.435894,-0.0329597,Ventricular Cardiomycoyte
0.0604093,0.430666,-0.0294035,Ventricular Cardiomycoyte
0.0640155,0.406168,-0.0441,Ventricular Cardiomycoyte
0.0512134,0.412283,-0.0520881,Ventricular Cardiomycoyte
0.0670911,0.411241,-0.0276555,Ventricular Cardiomycoyte
0.0226354,0.428944,-0.064173,Ventricular Cardiomycoyte
0.051132,0.410403,-0.0546768,Ventricular Cardiomycoyte
0.0579119,0.405622,-0.046863,Ventricular Cardiomycoyte
0.0805851,0.400884,-0.0339294,Ventricular Cardiomycoyte
0.0212645,0.415922,-0.0723939,Ventricular Cardiomycoyte
0.0286124,0.443915,-0.0463354,Ventricular Cardiomycoyte
0.0541594,0.420016,-0.0379309,Ventricular Cardiomycoyte
0.0695974,0.411888,-0.0482996,Ventricular Cardiomycoyte
0.0590217,0.418059,-0.041327,Ventricular Cardiomycoyte
0.049103,0.41925,-0.0377375,Ventricular Cardiomycoyte
0.056538,0.432562,-0.0436657,Ventricular Cardiomycoyte
0.0540767,0.419479,-0.0562738,Ventricular Cardiomycoyte
0.0742725,0.410442,-0.0360377,Ventricular Cardiomycoyte
0.0491334,0.416029,-0.0557869,Ventricular Cardiomycoyte
0.0424464,0.419779,-0.053055,Ventricular Cardiomycoyte
0.0453438,0.420904,-0.0509294,Ventricular Cardiomycoyte
0.0191613,0.414988,-0.0676309,Ventricular Cardiomycoyte
0.0678214,0.424986,-0.0249521,Ventricular Cardiomycoyte
0.0441199,0.411919,-0.0388876,Ventricular Cardiomycoyte
0.0323212,0.434501,-0.0530585,Ventricular Cardiomycoyte
0.0235381,0.415799,-0.0631974,Ventricular Cardiomycoyte
0.0496502,0.425851,-0.0286315,Ventricular Cardiomycoyte
0.0406148,0.435039,-0.0463659,Ventricular Cardiomycoyte
0.0514908,0.44432,-0.0426607,Ventricular Cardiomycoyte
0.0358149,0.412479,-0.0525163,Ventricular Cardiomycoyte
0.0216541,0.429029,-0.0518898,Ventricular Cardiomycoyte
0.0240623,0.422947,-0.0481199,Ventricular Cardiomycoyte
0.02916,0.420781,-0.0633378,Ventricular Cardiomycoyte
0.0180125,0.428325,-0.0517932,Ventricular Cardiomycoyte
0.0306034,0.44905,-0.0402336,Ventricular Cardiomycoyte
0.0594359,0.401683,-0.0401831,Ventricular Cardiomycoyte
0.03947,0.438244,-0.0289463,Ventricular Cardiomycoyte
0.0571385,0.410208,-0.0374931,Ventricular Cardiomycoyte
0.0541273,0.417545,-0.0457329,Ventricular Cardiomycoyte
0.0678896,0.427498,-0.0396122,Ventricular Cardiomycoyte
0.0617951,0.434218,-0.0333389,Ventricular Cardiomycoyte
0.066195,0.411755,-0.0511479,Ventricular Cardiomycoyte
0.0472613,0.426341,-0.055717,Ventricular Cardiomycoyte
0.0367026,0.41022,-0.0655128,Ventricular Cardiomycoyte
0.0255394,0.416721,-0.0512328,Ventricular Cardiomycoyte
0.0700808,0.400847,-0.037273,Ventricular Cardiomycoyte
0.0443618,0.434687,-0.0218938,Ventricular Cardiomycoyte
0.0402871,0.422717,-0.0480705,Ventricular Cardiomycoyte
0.0242737,0.425112,-0.0666655,Ventricular Cardiomycoyte
0.0276468,0.421031,-0.0500971,Ventricular Cardiomycoyte
0.0439746,0.43052,-0.0541146,Ventricular Cardiomycoyte
0.0662985,0.43619,-0.0379083,Ventricular Cardiomycoyte
0.0360637,0.412835,-0.0506251,Ventricular Cardiomycoyte
0.0666483,0.426304,-0.022697,Ventricular Cardiomycoyte
0.0397224,0.411757,-0.0549321,Ventricular Cardiomycoyte
0.0244329,0.425004,-0.0512838,Ventricular Cardiomycoyte
0.0635511,0.413264,-0.03522,Ventricular Cardiomycoyte
0.0250795,0.441615,-0.0498557,Ventricular Cardiomycoyte
0.0653938,0.415372,-0.0531537,Ventricular Cardiomycoyte
0.0563902,0.433789,-0.0199875,Ventricular Cardiomycoyte
0.0781009,0.415449,-0.0336893,Ventricular Cardiomycoyte
0.0687483,0.403949,-0.0359296,Ventricular Cardiomycoyte
0.057368,0.437062,-0.0371312,Ventricular Cardiomycoyte
0.0345594,0.41539,-0.0487141,Ventricular Cardiomycoyte
0.0311948,0.42289,-0.0422472,Ventricular Cardiomycoyte
0.0491705,0.442762,-0.0312868,Ventricular Cardiomycoyte
0.0530818,0.422639,-0.0242203,Ventricular Cardiomycoyte
0.0670566,0.409672,-0.0423293,Ventricular Cardiomycoyte
0.031952,0.418172,-0.0589654,Ventricular Cardiomycoyte
0.0240026,0.421869,-0.0590334,Ventricular Cardiomycoyte
0.0699899,0.410101,-0.0355986,Ventricular Cardiomycoyte
0.0359664,0.420758,-0.0437282,Ventricular Cardiomycoyte
0.0504073,0.425632,-0.0508317,Ventricular Cardiomycoyte
0.0272,0.413277,-0.0645819,Ventricular Cardiomycoyte
0.0504688,0.445772,-0.0457468,Ventricular Cardiomycoyte
0.0701493,0.398025,-0.0474153,Ventricular Cardiomycoyte
0.0708961,0.406148,-0.040942,Ventricular Cardiomycoyte
0.053862,0.438248,-0.0249208,Ventricular Cardiomycoyte
0.0501122,0.417222,-0.0325728,Ventricular Cardiomycoyte
0.04267,0.440146,-0.0461316,Ventricular Cardiomycoyte
0.0432031,0.41279,-0.0405572,Ventricular Cardiomycoyte
0.0573399,0.401544,-0.0510928,Ventricular Cardiomycoyte
0.0594492,0.44159,-0.0429779,Ventricular Cardiomycoyte
0.0577252,0.434483,-0.0454842,Ventricular Cardiomycoyte
0.0207864,0.431495,-0.0643031,Ventricular Cardiomycoyte
0.0348394,0.416774,-0.0602258,Ventricular Cardiomycoyte
0.0336074,0.440546,-0.0427133,Ventricular Cardiomycoyte
0.0573279,0.404166,-0.0418137,Ventricular Cardiomycoyte
0.05421,0.427182,-0.0402409,Ventricular Cardiomycoyte
0.037638,0.450975,-0.0419796,Ventricular Cardiomycoyte
0.0695963,0.415761,-0.0283887,Ventricular Cardiomycoyte
0.0415157,0.404644,-0.057777,Ventricular Cardiomycoyte
0.0373174,0.423264,-0.0527497,Ventricular Cardiomycoyte
0.0520683,0.445997,-0.023767,Ventricular Cardiomycoyte
0.0626019,0.434682,-0.0213442,Ventricular Cardiomycoyte
0.0538152,0.425471,-0.0330144,Ventricular Cardiomycoyte
0.0772401,0.406129,-0.0439244,Ventricular Cardiomycoyte
0.0620444,0.401094,-0.040474,Ventricular Cardiomycoyte
0.0337124,0.412576,-0.0606855,Ventricular Cardiomycoyte
0.0474631,0.414329,-0.0471281,Ventricular Cardiomycoyte
0.0322729,0.441651,-0.042359,Ventricular Cardiomycoyte
0.0360081,0.409681,-0.0561691,Ventricular Cardiomycoyte
0.0458213,0.417643,-0.0352797,Ventricular Cardiomycoyte
0.0412247,0.4258,-0.0609443,Ventricular Cardiomycoyte
0.0707526,0.397642,-0.045196,Ventricular Cardiomycoyte
0.0579309,0.418598,-0.0331147,Ventricular Cardiomycoyte
0.0353643,0.403908,-0.058597,Ventricular Cardiomycoyte
0.0655961,0.427588,-0.0262082,Ventricular Cardiomycoyte
0.0400829,0.411724,-0.0568158,Ventricular Cardiomycoyte
0.0494162,0.414533,-0.0556553,Ventricular Cardiomycoyte
0.0177292,0.417164,-0.0658755,Ventricular Cardiomycoyte
0.0537549,0.41621,-0.0521024,Ventricular Cardiomycoyte
0.0420304,0.429336,-0.0539018,Ventricular Cardiomycoyte
0.0452654,0.416972,-0.0399485,Ventricular Cardiomycoyte
0.0362601,0.430311,-0.0554089,Ventricular Cardiomycoyte
0.0687684,0.416988,-0.0388328,Ventricular Cardiomycoyte
0.0554798,0.444316,-0.0456536,Ventricular Cardiomycoyte
0.0383613,0.419629,-0.0626387,Ventricular Cardiomycoyte
0.063074,0.414589,-0.0490303,Ventricular Cardiomycoyte
0.020183,0.439403,-0.0461878,Ventricular Cardiomycoyte
0.0408642,0.441078,-0.0278608,Ventricular Cardiomycoyte
0.0418346,0.43242,-0.0383205,Ventricular Cardiomycoyte
0.0253263,0.422285,-0.068129,Ventricular Cardiomycoyte
0.078719,0.404967,-0.039304,Ventricular Cardiomycoyte
0.0356104,0.431563,-0.0580214,Ventricular Cardiomycoyte
0.0549566,0.401287,-0.0547365,Ventricular Cardiomycoyte
0.0433824,0.419875,-0.0443502,Ventricular Cardiomycoyte
0.0696286,0.400431,-0.0424158,Ventricular Cardiomycoyte
0.0616367,0.425294,-0.0290447,Ventricular Cardiomycoyte
0.0402842,0.422175,-0.0355714,Ventricular Cardiomycoyte
0.0675533,0.428177,-0.0215148,Ventricular Cardiomycoyte
0.0580527,0.411694,-0.0508914,Ventricular Cardiomycoyte
0.0541533,0.410734,-0.0384979,Ventricular Cardiomycoyte
0.0699814,0.418006,-0.0426973,Ventricular Cardiomycoyte
0.0404845,0.411886,-0.0600834,Ventricular Cardiomycoyte
0.0563535,0.431058,-0.0415038,Ventricular Cardiomycoyte
0.0278369,0.457942,-0.0514355,Ventricular Cardiomycoyte
0.0472235,0.42041,-0.0471718,Ventricular Cardiomycoyte
0.0421392,0.447654,-0.0452012,Ventricular Cardiomycoyte
0.0574646,0.427069,-0.0214721,Ventricular Cardiomycoyte
0.0256093,0.421328,-0.0671205,Ventricular Cardiomycoyte
0.0644018,0.412989,-0.0301618,Ventricular Cardiomycoyte
0.07443,0.40055,-0.0411947,Ventricular Cardiomycoyte
0.0295979,0.439115,-0.0395389,Ventricular Cardiomycoyte
0.0482746,0.418007,-0.0622822,Ventricular Cardiomycoyte
0.0517121,0.424267,-0.0356451,Ventricular Cardiomycoyte
0.0273968,0.419044,-0.0644062,Ventricular Cardiomycoyte
