x,y,z,Cell Type
0.0285428,0.452207,-0.0129881,Ventricular Cardiomycoyte
0.0722132,0.422323,-0.0157099,Ventricular Cardiomycoyte
0.0372529,0.431902,-0.0356248,Ventricular Cardiomycoyte
0.0142966,0.445999,-0.0178173,Ventricular Cardiomycoyte
0.0259079,0.49114,-0.0347095,Ventricular Cardiomycoyte
0.0339909,0.449058,-0.00940232,Ventricular Cardiomycoyte
0.0479766,0.391933,-0.0368621,Ventricular Cardiomycoyte
0.0296624,0.484132,-0.0239279,Ventricular Cardiomycoyte
-0.00301596,0.430434,-0.0216239,Ventricular Cardiomycoyte
0.0172913,0.408427,-0.0621398,Ventricular Cardiomycoyte
0.0320916,0.451986,-0.0379518,Ventricular Cardiomycoyte
0.0548078,0.395738,-0.0471526,Ventricular Cardiomycoyte
0.0300183,0.397048,-0.0420066,Ventricular Cardiomycoyte
0.0110167,0.400259,-0.0321718,Ventricular Cardiomycoyte
0.0325696,0.418812,-0.0409089,Ventricular Cardiomycoyte
0.0171553,0.44905,-0.0125081,Ventricular Cardiomycoyte
0.0266624,0.43505,-0.0121069,Ventricular Cardiomycoyte
0.0625133,0.394698,-0.0552442,Ventricular Cardiomycoyte
0.0255463,0.408531,-0.0583494,Ventricular Cardiomycoyte
3.38646e-05,0.404125,-0.0399569,Ventricular Cardiomycoyte
0.00950416,0.450494,-0.0490944,Ventricular Cardiomycoyte
0.0361885,0.41312,-0.0470154,Ventricular Cardiomycoyte
0.0146138,0.443155,-0.0174215,Ventricular Cardiomycoyte
0.0192724,0.483205,-0.0214318,Ventricular Cardiomycoyte
0.0151037,0.466637,-0.0190812,Ventricular Cardiomycoyte
0.0219144,0.473206,-0.0195188,Ventricular Cardiomycoyte
0.0805757,0.397803,-0.0283245,Ventricular Cardiomycoyte
0.00897306,0.451929,-0.0380381,Ventricular Cardiomycoyte
0.0344291,0.419612,-0.0354583,Ventricular Cardiomycoyte
0.0280732,0.444529,-0.00643237,Ventricular Cardiomycoyte
0.0364057,0.418745,-0.00945156,Ventricular Cardiomycoyte
0.0246118,0.47648,-0.0425617,Ventricular Cardiomycoyte
0.0617045,0.397856,-0.039542,Ventricular Cardiomycoyte
0.0657833,0.400069,-0.0177475,Ventricular Cardiomycoyte
0.0455551,0.399663,-0.0569423,Ventricular Cardiomycoyte
0.01787,0.438611,-0.0150368,Ventricular Cardiomycoyte
0.0478909,0.430034,-0.00825369,Ventricular Cardiomycoyte
0.0414018,0.477695,-0.0362493,Ventricular Cardiomycoyte
0.0326692,0.44591,-0.0111996,Ventricular Cardiomycoyte
0.00104608,0.422477,-0.0151341,Ventricular Cardiomycoyte
0.0381972,0.436382,-0.0318189,Ventricular Cardiomycoyte
0.0607724,0.409446,-0.021444,Ventricular Cardiomycoyte
0.0324228,0.474689,-0.0212965,Ventricular Cardiomycoyte
0.0192096,0.416104,-0.0580288,Ventricular Cardiomycoyte
0.0500511,0.397995,-0.0520494,Ventricular Cardiomycoyte
0.0644294,0.40212,-0.0419004,Ventricular Cardiomycoyte
0.0445375,0.462936,-0.0371968,Ventricular Cardiomycoyte
0.0630651,0.391511,-0.0392119,Ventricular Cardiomycoyte
0.0249349,0.401379,-0.0547522,Ventricular Cardiomycoyte
0.0577185,0.457424,-0.0233708,Ventricular Cardiomycoyte
0.00713982,0.409183,-0.0208351,Ventricular Cardiomycoyte
0.0180361,0.433589,-0.0544123,Ventricular Cardiomycoyte
0.0401935,0.441701,-0.0291543,Ventricular Cardiomycoyte
0.0491061,0.412367,-0.032708,Ventricular Cardiomycoyte
0.0607325,0.398112,-0.0233612,Ventricular Cardiomycoyte
0.0655854,0.394223,-0.0428965,Ventricular Cardiomycoyte
0.0208203,0.401175,-0.0306211,Ventricular Cardiomycoyte
0.0505757,0.393757,-0.0403373,Ventricular Cardiomycoyte
0.00577778,0.48347,-0.037558,Ventricular Cardiomycoyte
0.0425314,0.414543,-0.012941,Ventricular Cardiomycoyte
0.0313449,0.413335,-0.0146738,Ventricular Cardiomycoyte
0.0482049,0.460616,-0.0216521,Ventricular Cardiomycoyte
0.0239959,0.492792,-0.0298008,Ventricular Cardiomycoyte
0.0456516,0.473525,-0.0382006,Ventricular Cardiomycoyte
0.0486574,0.408559,-0.0162093,Ventricular Cardiomycoyte
0.0517482,0.444591,-0.0195656,Ventricular Cardiomycoyte
0.0212483,0.403321,-0.0479431,Ventricular Cardiomycoyte
0.0415572,0.402101,-0.0465013,Ventricular Cardiomycoyte
0.0270076,0.406104,-0.0324799,Ventricular Cardiomycoyte
0.0283979,0.482247,-0.0211881,Ventricular Cardiomycoyte
0.0205262,0.425378,-0.0106484,Ventricular Cardiomycoyte
0.0357079,0.411249,-0.0156288,Ventricular Cardiomycoyte
0.0537039,0.464053,-0.0237128,Ventricular Cardiomycoyte
0.0415502,0.442442,-0.031642,Ventricular Cardiomycoyte
0.0469993,0.392873,-0.0347594,Ventricular Cardiomycoyte
0.0453578,0.463683,-0.0218396,Ventricular Cardiomycoyte
0.0242318,0.401185,-0.0237278,Ventricular Cardiomycoyte
0.0442981,0.392713,-0.031651,Ventricular Cardiomycoyte
0.0520451,0.392142,-0.0356558,Ventricular Cardiomycoyte
0.0588223,0.443475,-0.0144787,Ventricular Cardiomycoyte
0.0210447,0.418166,-0.0525963,Ventricular Cardiomycoyte
0.0255833,0.407414,-0.0617551,Ventricular Cardiomycoyte
0.00239774,0.442972,-0.0238547,Ventricular Cardiomycoyte
0.0314161,0.403161,-0.0358438,Ventricular Cardiomycoyte
0.0179722,0.40225,-0.0345543,Ventricular Cardiomycoyte
0.0221438,0.487315,-0.0273865,Ventricular Cardiomycoyte
0.0645637,0.397291,-0.0208648,Ventricular Cardiomycoyte
0.0295214,0.488439,-0.027241,Ventricular Cardiomycoyte
0.0449235,0.463411,-0.0320557,Ventricular Cardiomycoyte
0.0261394,0.487323,-0.0235627,Ventricular Cardiomycoyte
0.0580219,0.455049,-0.0203692,Ventricular Cardiomycoyte
0.0333167,0.460412,-0.039482,Ventricular Cardiomycoyte
0.0185061,0.403331,-0.0315036,Ventricular Cardiomycoyte
0.0509833,0.395808,-0.0449673,Ventricular Cardiomycoyte
0.0340027,0.42078,-0.040842,Ventricular Cardiomycoyte
0.0253416,0.47978,-0.0236238,Ventricular Cardiomycoyte
0.0550404,0.392606,-0.0499516,Ventricular Cardiomycoyte
0.0027005,0.428232,-0.0215402,Ventricular Cardiomycoyte
0.0713244,0.390528,-0.0456886,Ventricular Cardiomycoyte
0.0460491,0.39736,-0.0383209,Ventricular Cardiomycoyte
0.03445,0.410513,-0.0457498,Ventricular Cardiomycoyte
0.0331722,0.403712,-0.022974,Ventricular Cardiomycoyte
0.0207295,0.404442,-0.0442977,Ventricular Cardiomycoyte
0.00539041,0.44371,-0.0229792,Ventricular Cardiomycoyte
0.0536109,0.392341,-0.0464574,Ventricular Cardiomycoyte
0.0253389,0.443012,-0.0106615,Ventricular Cardiomycoyte
0.0718264,0.397151,-0.0299662,Ventricular Cardiomycoyte
0.0172259,0.407331,-0.0187002,Ventricular Cardiomycoyte
0.0153267,0.410743,-0.0133168,Ventricular Cardiomycoyte
0.00308979,0.441643,-0.0230681,Ventricular Cardiomycoyte
0.0591901,0.393973,-0.0377167,Ventricular Cardiomycoyte
0.0299456,0.483904,-0.0480524,Ventricular Cardiomycoyte
0.076831,0.401058,-0.0344515,Ventricular Cardiomycoyte
0.0191712,0.431897,-0.0144046,Ventricular Cardiomycoyte
0.00398258,0.402175,-0.0363214,Ventricular Cardiomycoyte
0.0262451,0.402155,-0.0465072,Ventricular Cardiomycoyte
0.0120183,0.438978,-0.0175459,Ventricular Cardiomycoyte
0.0647051,0.405378,-0.0296095,Ventricular Cardiomycoyte
0.0373106,0.47823,-0.0272513,Ventricular Cardiomycoyte
0.00545748,0.406942,-0.0202257,Ventricular Cardiomycoyte
0.0156181,0.465389,-0.0395926,Ventricular Cardiomycoyte
0.0194806,0.450659,-0.0452598,Ventricular Cardiomycoyte
0.0463014,0.392473,-0.0410638,Ventricular Cardiomycoyte
0.0373518,0.424238,-0.00854408,Ventricular Cardiomycoyte
0.0478877,0.466048,-0.0360324,Ventricular Cardiomycoyte
0.0300159,0.443594,-0.0100038,Ventricular Cardiomycoyte
0.0735134,0.40345,-0.0275929,Ventricular Cardiomycoyte
0.0754479,0.41026,-0.019483,Ventricular Cardiomycoyte
0.0575556,0.391393,-0.0267417,Ventricular Cardiomycoyte
0.00554664,0.400759,-0.0475414,Ventricular Cardiomycoyte
0.04113,0.460944,-0.0152398,Ventricular Cardiomycoyte
0.0572929,0.43986,-0.0165855,Ventricular Cardiomycoyte
0.0530191,0.424785,-0.0262946,Ventricular Cardiomycoyte
0.0392485,0.478498,-0.0399235,Ventricular Cardiomycoyte
0.0513561,0.41481,-0.0184236,Ventricular Cardiomycoyte
0.0435948,0.435717,-0.0240886,Ventricular Cardiomycoyte
0.0772532,0.401592,-0.0226127,Ventricular Cardiomycoyte
0.0384835,0.438444,-0.0071235,Ventricular Cardiomycoyte
0.0637804,0.397712,-0.0340872,Ventricular Cardiomycoyte
0.0402142,0.406335,-0.0447029,Ventricular Cardiomycoyte
0.0788054,0.39202,-0.0302238,Ventricular Cardiomycoyte
0.0380829,0.402801,-0.0270566,Ventricular Cardiomycoyte
0.013268,0.445145,-0.0528521,Ventricular Cardiomycoyte
0.00747398,0.402493,-0.0338475,Ventricular Cardiomycoyte
0.0171439,0.450112,-0.0462614,Ventricular Cardiomycoyte
0.0152885,0.401414,-0.0443613,Ventricular Cardiomycoyte
0.0424105,0.396022,-0.0274286,Ventricular Cardiomycoyte
0.0569085,0.407982,-0.0185256,Ventricular Cardiomycoyte
0.0338512,0.459141,-0.0136257,Ventricular Cardiomycoyte
0.0291589,0.444569,-0.0387961,Ventricular Cardiomycoyte
0.0610655,0.424889,-0.0241485,Ventricular Cardiomycoyte
0.0489679,0.469269,-0.0355655,Ventricular Cardiomycoyte
0.0325724,0.446336,-0.00915683,Ventricular Cardiomycoyte
0.00727947,0.452445,-0.0307699,Ventricular Cardiomycoyte
0.0349136,0.409501,-0.0132576,Ventricular Cardiomycoyte
0.0623412,0.423778,-0.0234405,Ventricular Cardiomycoyte
0.0540076,0.457614,-0.0200519,Ventricular Cardiomycoyte
0.0309718,0.435225,-0.0117366,Ventricular Cardiomycoyte
0.051049,0.39262,-0.0306306,Ventricular Cardiomycoyte
0.0322064,0.401429,-0.0243617,Ventricular Cardiomycoyte
0.0462426,0.45934,-0.0328394,Ventricular Cardiomycoyte
0.0502345,0.464906,-0.0294303,Ventricular Cardiomycoyte
0.0382333,0.47967,-0.028308,Ventricular Cardiomycoyte
0.0502,0.398114,-0.0189813,Ventricular Cardiomycoyte
0.00336028,0.447215,-0.0254998,Ventricular Cardiomycoyte
0.0170719,0.401715,-0.0282264,Ventricular Cardiomycoyte
0.0264128,0.477686,-0.0458572,Ventricular Cardiomycoyte
0.0397204,0.406794,-0.05177,Ventricular Cardiomycoyte
0.0612353,0.407505,-0.0162759,Ventricular Cardiomycoyte
0.0689339,0.393794,-0.04989,Ventricular Cardiomycoyte
0.0256559,0.401965,-0.0297743,Ventricular Cardiomycoyte
0.0412147,0.404896,-0.0476644,Ventricular Cardiomycoyte
0.0558915,0.392635,-0.0430319,Ventricular Cardiomycoyte
0.0274317,0.396158,-0.0388087,Ventricular Cardiomycoyte
0.0329212,0.403025,-0.0352803,Ventricular Cardiomycoyte
0.027378,0.429883,-0.0439598,Ventricular Cardiomycoyte
0.00919462,0.416862,-0.012981,Ventricular Cardiomycoyte
0.0579414,0.439981,-0.0162627,Ventricular Cardiomycoyte
0.0563478,0.434558,-0.0175567,Ventricular Cardiomycoyte
0.0584461,0.414688,-0.0277815,Ventricular Cardiomycoyte
0.0793411,0.412316,-0.0185484,Ventricular Cardiomycoyte
0.0192091,0.464845,-0.0378325,Ventricular Cardiomycoyte
0.0307688,0.395788,-0.0341028,Ventricular Cardiomycoyte
0.0550149,0.436688,-0.0248217,Ventricular Cardiomycoyte
0.0144266,0.433859,-0.0607613,Ventricular Cardiomycoyte
0.0761802,0.390824,-0.0467943,Ventricular Cardiomycoyte
0.0549883,0.398915,-0.0395448,Ventricular Cardiomycoyte
0.0132069,0.469103,-0.0346241,Ventricular Cardiomycoyte
0.0263371,0.398204,-0.0376295,Ventricular Cardiomycoyte
0.0320887,0.445336,-0.0365948,Ventricular Cardiomycoyte
0.0293365,0.488866,-0.0347609,Ventricular Cardiomycoyte
0.06316,0.424019,-0.0122133,Ventricular Cardiomycoyte
0.0274313,0.430433,-0.00642186,Ventricular Cardiomycoyte
0.00422141,0.419952,-0.0137976,Ventricular Cardiomycoyte
0.00257255,0.403159,-0.0309496,Ventricular Cardiomycoyte
0.0487559,0.396086,-0.0263881,Ventricular Cardiomycoyte
0.0276715,0.48005,-0.0249566,Ventricular Cardiomycoyte
0.0333299,0.435327,-0.0085662,Ventricular Cardiomycoyte
0.0220535,0.429851,-0.00833453,Ventricular Cardiomycoyte
0.034218,0.402098,-0.029224,Ventricular Cardiomycoyte
0.0286287,0.45853,-0.0133064,Ventricular Cardiomycoyte
0.0155042,0.410276,-0.0142233,Ventricular Cardiomycoyte
0.0733105,0.404501,-0.0272154,Ventricular Cardiomycoyte
0.0299192,0.487032,-0.042021,Ventricular Cardiomycoyte
0.0371579,0.468146,-0.0198786,Ventricular Cardiomycoyte
0.0508617,0.4028,-0.0453817,Ventricular Cardiomycoyte
-0.00274497,0.418264,-0.0210058,Ventricular Cardiomycoyte
0.0256127,0.399791,-0.0462953,Ventricular Cardiomycoyte
0.0176066,0.401859,-0.0265788,Ventricular Cardiomycoyte
0.0220051,0.48105,-0.0462384,Ventricular Cardiomycoyte
0.0153009,0.450335,-0.0183603,Ventricular Cardiomycoyte
0.00334947,0.405094,-0.0272293,Ventricular Cardiomycoyte
0.0754032,0.395534,-0.0230131,Ventricular Cardiomycoyte
0.00369474,0.447078,-0.0353553,Ventricular Cardiomycoyte
-0.00387312,0.413284,-0.0231012,Ventricular Cardiomycoyte
0.0748494,0.393819,-0.0473084,Ventricular Cardiomycoyte
0.0331332,0.441741,-0.00728599,Ventricular Cardiomycoyte
0.0288133,0.479366,-0.0221437,Ventricular Cardiomycoyte
0.0721111,0.389848,-0.0469663,Ventricular Cardiomycoyte
0.0355652,0.396264,-0.0310059,Ventricular Cardiomycoyte
0.041481,0.397479,-0.0369493,Ventricular Cardiomycoyte
0.0476353,0.395126,-0.0365281,Ventricular Cardiomycoyte
0.0427989,0.394758,-0.0485785,Ventricular Cardiomycoyte
0.0694225,0.393308,-0.0294154,Ventricular Cardiomycoyte
0.0580198,0.441663,-0.0193977,Ventricular Cardiomycoyte
0.0158915,0.444028,-0.0127618,Ventricular Cardiomycoyte
0.0630278,0.389342,-0.0371407,Ventricular Cardiomycoyte
0.0162001,0.448482,-0.0176138,Ventricular Cardiomycoyte
0.0469306,0.413796,-0.0305264,Ventricular Cardiomycoyte
0.0200428,0.399218,-0.0563442,Ventricular Cardiomycoyte
0.00973156,0.451774,-0.0361785,Ventricular Cardiomycoyte
0.0540206,0.462315,-0.0213169,Ventricular Cardiomycoyte
0.0418863,0.426053,-0.00768103,Ventricular Cardiomycoyte
0.0355816,0.465849,-0.0422799,Ventricular Cardiomycoyte
0.031374,0.395706,-0.0504694,Ventricular Cardiomycoyte
0.0393252,0.414017,-0.0140368,Ventricular Cardiomycoyte
0.0312717,0.427885,-0.03897,Ventricular Cardiomycoyte
0.00612982,0.444385,-0.022249,Ventricular Cardiomycoyte
0.0383346,0.458415,-0.0372288,Ventricular Cardiomycoyte
0.0336777,0.405147,-0.0332999,Ventricular Cardiomycoyte
0.0264219,0.49485,-0.034073,Ventricular Cardiomycoyte
0.0679501,0.394115,-0.0487401,Ventricular Cardiomycoyte
0.0208649,0.400225,-0.0443081,Ventricular Cardiomycoyte
0.0166837,0.470682,-0.0218654,Ventricular Cardiomycoyte
0.0139857,0.46412,-0.0218364,Ventricular Cardiomycoyte
0.0272209,0.407808,-0.0283485,Ventricular Cardiomycoyte
0.00525215,0.445008,-0.0284367,Ventricular Cardiomycoyte
0.019134,0.493592,-0.0285592,Ventricular Cardiomycoyte
0.0310595,0.443431,-0.0102299,Ventricular Cardiomycoyte
0.0672281,0.423903,-0.0125091,Ventricular Cardiomycoyte
0.0122181,0.455523,-0.0403956,Ventricular Cardiomycoyte
0.00723408,0.482471,-0.0350803,Ventricular Cardiomycoyte
0.0365985,0.460686,-0.0131402,Ventricular Cardiomycoyte
0.0633853,0.397399,-0.0218361,Ventricular Cardiomycoyte
0.0470379,0.413126,-0.0321759,Ventricular Cardiomycoyte
0.014581,0.45564,-0.024185,Ventricular Cardiomycoyte
0.0249872,0.400433,-0.0546534,Ventricular Cardiomycoyte
0.0645477,0.431756,-0.011342,Ventricular Cardiomycoyte
0.0294576,0.410965,-0.0132403,Ventricular Cardiomycoyte
0.0251796,0.48799,-0.0240971,Ventricular Cardiomycoyte
0.0544323,0.468998,-0.0332527,Ventricular Cardiomycoyte
0.0478843,0.40008,-0.0467422,Ventricular Cardiomycoyte
0.0428317,0.443437,-0.00897057,Ventricular Cardiomycoyte
0.0344209,0.400932,-0.040074,Ventricular Cardiomycoyte
0.0561577,0.459587,-0.0223628,Ventricular Cardiomycoyte
0.035001,0.452809,-0.0120794,Ventricular Cardiomycoyte
0.05138,0.415903,-0.0293,Ventricular Cardiomycoyte
0.0299163,0.404102,-0.0154327,Ventricular Cardiomycoyte
0.0548363,0.451121,-0.017472,Ventricular Cardiomycoyte
0.0399075,0.471872,-0.0264042,Ventricular Cardiomycoyte
0.0199567,0.464722,-0.016586,Ventricular Cardiomycoyte
0.0610743,0.425037,-0.0115854,Ventricular Cardiomycoyte
0.0267839,0.475754,-0.0177177,Ventricular Cardiomycoyte
0.0757848,0.399936,-0.0191055,Ventricular Cardiomycoyte
0.0280226,0.442522,-0.00993521,Ventricular Cardiomycoyte
0.00973737,0.40227,-0.0296962,Ventricular Cardiomycoyte
0.0326729,0.485144,-0.0393563,Ventricular Cardiomycoyte
0.082008,0.394087,-0.0430527,Ventricular Cardiomycoyte
0.0776313,0.405357,-0.0280731,Ventricular Cardiomycoyte
0.0670051,0.401005,-0.022965,Ventricular Cardiomycoyte
0.0559781,0.461148,-0.0235159,Ventricular Cardiomycoyte
0.0360791,0.401602,-0.017513,Ventricular Cardiomycoyte
0.0497441,0.463698,-0.0347416,Ventricular Cardiomycoyte
0.0307319,0.444256,-0.0108386,Ventricular Cardiomycoyte
0.0520983,0.469659,-0.0325432,Ventricular Cardiomycoyte
0.0169009,0.49153,-0.0282501,Ventricular Cardiomycoyte
0.068911,0.4013,-0.0370491,Ventricular Cardiomycoyte
0.0495431,0.46264,-0.0308986,Ventricular Cardiomycoyte
0.0153283,0.403274,-0.0600547,Ventricular Cardiomycoyte
0.0313857,0.483598,-0.0259679,Ventricular Cardiomycoyte
0.00968953,0.45458,-0.0234308,Ventricular Cardiomycoyte
0.00784485,0.425883,-0.015096,Ventricular Cardiomycoyte
0.0178324,0.422737,-0.0550003,Ventricular Cardiomycoyte
0.0368992,0.427441,-0.0379188,Ventricular Cardiomycoyte
0.0348319,0.446622,-0.0071998,Ventricular Cardiomycoyte
0.0133192,0.452374,-0.0169502,Ventricular Cardiomycoyte
0.013922,0.411892,-0.0154306,Ventricular Cardiomycoyte
0.0216414,0.449226,-0.0100851,Ventricular Cardiomycoyte
0.0562523,0.400789,-0.0399205,Ventricular Cardiomycoyte
0.0283718,0.410255,-0.0567644,Ventricular Cardiomycoyte
0.0613753,0.395905,-0.0445181,Ventricular Cardiomycoyte
0.0303984,0.420927,-0.0400605,Ventricular Cardiomycoyte
0.0283637,0.413231,-0.0133443,Ventricular Cardiomycoyte
0.0550765,0.391794,-0.0521632,Ventricular Cardiomycoyte
0.0313018,0.448556,-0.0357251,Ventricular Cardiomycoyte
0.00213708,0.437791,-0.0215944,Ventricular Cardiomycoyte
0.0127988,0.471509,-0.0289197,Ventricular Cardiomycoyte
0.0184406,0.431366,-0.0102009,Ventricular Cardiomycoyte
0.0434407,0.45173,-0.0135157,Ventricular Cardiomycoyte
0.00957331,0.454154,-0.0269817,Ventricular Cardiomycoyte
0.0126285,0.457172,-0.0376297,Ventricular Cardiomycoyte
0.0726124,0.392297,-0.0352433,Ventricular Cardiomycoyte
0.0372274,0.436598,-0.0351696,Ventricular Cardiomycoyte
0.0195737,0.475636,-0.0182499,Ventricular Cardiomycoyte
0.0485822,0.398652,-0.0337979,Ventricular Cardiomycoyte
0.0383381,0.449799,-0.0104554,Ventricular Cardiomycoyte
0.0142173,0.43506,-0.0121925,Ventricular Cardiomycoyte
-0.0028118,0.422693,-0.0236018,Ventricular Cardiomycoyte
0.0489129,0.451561,-0.0172976,Ventricular Cardiomycoyte
0.0168252,0.401185,-0.0264594,Ventricular Cardiomycoyte
0.0448527,0.472467,-0.040746,Ventricular Cardiomycoyte
0.0135023,0.44374,-0.0544421,Ventricular Cardiomycoyte
0.0483771,0.407234,-0.041185,Ventricular Cardiomycoyte
0.0518323,0.44977,-0.0153448,Ventricular Cardiomycoyte
0.0187869,0.401112,-0.0516755,Ventricular Cardiomycoyte
0.0623384,0.412725,-0.017719,Ventricular Cardiomycoyte
0.0330469,0.404755,-0.0323518,Ventricular Cardiomycoyte
0.0144756,0.428591,-0.015548,Ventricular Cardiomycoyte
0.0660739,0.40158,-0.0361544,Ventricular Cardiomycoyte
0.0675932,0.405321,-0.017048,Ventricular Cardiomycoyte
0.0310274,0.473378,-0.0454454,Ventricular Cardiomycoyte
0.0326658,0.47075,-0.0448561,Ventricular Cardiomycoyte
0.0156371,0.454122,-0.017942,Ventricular Cardiomycoyte
0.0165473,0.451529,-0.0205565,Ventricular Cardiomycoyte
0.0324763,0.402427,-0.0449081,Ventricular Cardiomycoyte
0.0128616,0.428556,-0.00999716,Ventricular Cardiomycoyte
0.0445745,0.407661,-0.0164158,Ventricular Cardiomycoyte
0.0366252,0.453035,-0.0353143,Ventricular Cardiomycoyte
0.0359872,0.445941,-0.00777216,Ventricular Cardiomycoyte
0.0537647,0.452561,-0.0265255,Ventricular Cardiomycoyte
0.0147657,0.447006,-0.0129266,Ventricular Cardiomycoyte
0.0646864,0.409285,-0.0287673,Ventricular Cardiomycoyte
0.0538425,0.444875,-0.0209818,Ventricular Cardiomycoyte
0.0350831,0.414881,-0.0128279,Ventricular Cardiomycoyte
0.00931778,0.403467,-0.0319209,Ventricular Cardiomycoyte
0.00833849,0.440797,-0.0211784,Ventricular Cardiomycoyte
0.0762009,0.391293,-0.0438631,Ventricular Cardiomycoyte
0.0294434,0.46729,-0.0438972,Ventricular Cardiomycoyte
0.0632138,0.409489,-0.0189561,Ventricular Cardiomycoyte
0.0230115,0.404311,-0.0243367,Ventricular Cardiomycoyte
0.0228539,0.39873,-0.0370124,Ventricular Cardiomycoyte
0.0106411,0.456508,-0.0246625,Ventricular Cardiomycoyte
0.0766683,0.409511,-0.0257527,Ventricular Cardiomycoyte
0.0225273,0.420386,-0.009713,Ventricular Cardiomycoyte
0.043797,0.396315,-0.0294939,Ventricular Cardiomycoyte
0.0599146,0.399753,-0.0459917,Ventricular Cardiomycoyte
0.0613097,0.39802,-0.0194496,Ventricular Cardiomycoyte
0.06068,0.396553,-0.0394581,Ventricular Cardiomycoyte
0.0283531,0.423874,-0.0110589,Ventricular Cardiomycoyte
0.0608057,0.397434,-0.0528873,Ventricular Cardiomycoyte
0.0232317,0.419184,-0.0110069,Ventricular Cardiomycoyte
0.00392689,0.416292,-0.0140171,Ventricular Cardiomycoyte
0.0497678,0.394672,-0.0522048,Ventricular Cardiomycoyte
0.0116415,0.453607,-0.0301328,Ventricular Cardiomycoyte
0.065567,0.40009,-0.0225349,Ventricular Cardiomycoyte
0.0150918,0.457249,-0.0257886,Ventricular Cardiomycoyte
0.0472841,0.40991,-0.0114723,Ventricular Cardiomycoyte
0.0429998,0.407029,-0.0418462,Ventricular Cardiomycoyte
0.0313223,0.487784,-0.0384816,Ventricular Cardiomycoyte
0.0261886,0.410183,-0.0156952,Ventricular Cardiomycoyte
0.0102298,0.449158,-0.0505685,Ventricular Cardiomycoyte
0.036585,0.452007,-0.0121762,Ventricular Cardiomycoyte
0.0158146,0.453256,-0.0216197,Ventricular Cardiomycoyte
0.0729508,0.406632,-0.0194219,Ventricular Cardiomycoyte
0.0394739,0.411986,-0.0428432,Ventricular Cardiomycoyte
0.041978,0.404148,-0.0201883,Ventricular Cardiomycoyte
0.0509041,0.393368,-0.0563536,Ventricular Cardiomycoyte
0.072131,0.408188,-0.0193678,Ventricular Cardiomycoyte
0.0319107,0.418644,-0.00809634,Ventricular Cardiomycoyte
0.00529286,0.404598,-0.0340796,Ventricular Cardiomycoyte
0.0200151,0.398897,-0.0255642,Ventricular Cardiomycoyte
0.0163569,0.450023,-0.0208779,Ventricular Cardiomycoyte
